Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.872705168360517903e-08,-1.337206908356070534e-05
-2.727690877319596007e-07,1.224979597300821253e-05
2.357418763635046867e-07,-1.796279436030437871e-07
2.859334238842581884e-07,-1.228742542214505839e-07
5.806989643832603386e-07,-1.231571915348642223e-05
1.082987315509227533e-05,-4.169317903248734909e-06
3.319313359747341296e-07,3.753814702163633721e-08
3.363716804635674140e-07,3.760491332975280525e-08
1.120864957606809889e-05,-3.049567835359637369e-06
7.084341681029055755e-06,8.479992740456685060e-06
1.106321741092707874e-07,1.991453324978003507e-07
1.109205560064153202e-08,1.650007502827289067e-07
6.108342107095327618e-06,9.194337940210256646e-06
-6.163185648295934839e-06,9.413866075873386318e-06
-1.319631745314948021e-07,4.282848541491943052e-08
-1.312023832642131332e-07,4.237646623487390299e-08
-7.139121300944773504e-06,8.687641965713598284e-06
-1.155352893518825565e-05,-3.223309754734168067e-06
-8.299951879001335008e-08,-1.294731763639754711e-07
-9.353673213370364086e-08,-1.663367105751488139e-07
-1.118332186178738969e-05,-4.328126530804509780e-06
-5.232230174707522005e-07,-1.231083183112293317e-05
1.528853010287655719e-07,0.000000000000000000e+00
2.238865920015170366e-07,0.000000000000000000e+00
2.397347693156797345e-07,0.000000000000000000e+00
2.236038458428305937e-07,0.000000000000000000e+00
1.374315466339156232e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.994381422891671005e-07,-1.333604074266307907e-05
1.333648278068373804e-06,-1.326240762016495328e-05
1.928991921726518685e-06,-1.316795166544024650e-05
2.499197487965389736e-06,-1.305218733154315061e-05
3.048426923230379670e-06,-1.291610271915589229e-05
3.580940564551834412e-06,-1.275976615673826613e-05
4.100525519200875441e-06,-1.258275802564444186e-05
4.610357983616707418e-06,-1.238400086913520511e-05
5.112905274134286133e-06,-1.216208198268278993e-05
5.609872955920180706e-06,-1.191541791647892478e-05
6.102506610661680606e-06,-1.164209917543075264e-05
6.592122982012606916e-06,-1.134012161664928010e-05
7.081413457742519756e-06,-1.100953177763406406e-05
7.566975844151684726e-06,-1.064707769868866265e-05
8.053145545905376117e-06,-1.024531963142545759e-05
8.530654226131817057e-06,-9.809574928997537747e-06
9.003989002914081766e-06,-9.332226041373300237e-06
9.463492794312447601e-06,-8.818975894028216979e-06
9.903603485713157031e-06,-8.267464498846296671e-06
1.032265591106315660e-05,-7.682783178991179444e-06
1.071681244796461423e-05,-7.068237413891264605e-06
1.108216264472585131e-05,-6.427099139530413937e-06
1.141517389270391672e-05,-5.763367909926387344e-06
1.171225750258482445e-05,-5.082394892854709959e-06
1.197244253606932124e-05,-4.385048186656732211e-06
1.218495115533711675e-05,-3.680087466836292768e-06
1.233991128671713946e-05,-2.996184087558486285e-06
1.245043098978905345e-05,-2.350186345337863952e-06
1.252809352550565800e-05,-1.740864813288571924e-06
1.257679992490451488e-05,-1.158430795589265578e-06
1.259936624372717997e-05,-5.988029160126640739e-07
1.259834710773890923e-05,-5.755156825831659990e-08
1.257514716652858613e-05,4.696869653397436655e-07
1.253053983374997790e-05,9.870160455089095773e-07
1.246454093262015314e-05,1.498163286311307397e-06
1.237656824083131307e-05,2.006330405319928824e-06
1.226553006964194620e-05,2.514095658138582126e-06
1.213005371457283625e-05,3.023359403935346237e-06
1.196837177872868757e-05,3.535272394850010559e-06
1.177894205145731581e-05,4.050234715013471664e-06
1.155982606978463570e-05,4.568360035997674515e-06
1.130924696475692449e-05,5.090018436912410270e-06
1.102813047959909332e-05,5.617030964258466865e-06
1.071262078113611611e-05,6.144693795231734082e-06
1.035614730400130814e-05,6.677529550271357865e-06
9.963956293278252414e-06,7.204773373659660690e-06
9.529393504266113108e-06,7.730944729296093822e-06
9.058452102681035522e-06,8.244812557199562603e-06
8.546625874389565794e-06,8.749502804559849229e-06
7.999360256878125674e-06,9.235557316991158033e-06
7.410808433898210511e-06,9.702400494329375483e-06
6.790625778060256187e-06,1.012788685548331394e-05
6.169288690004909199e-06,1.049986703949394178e-05
5.549646212471191416e-06,1.082868391336074007e-05
4.937438341927339721e-06,1.112241988261202824e-05
4.329200520004458961e-06,1.137863196293843489e-05
3.725696622682632314e-06,1.159841935217618337e-05
3.128357955615428340e-06,1.178352982381797231e-05
2.538744820509719330e-06,1.193508092409749278e-05
1.957917487349692829e-06,1.205500489337610852e-05
1.386490662637451151e-06,1.214475876921830834e-05
8.245756090042095908e-07,1.220617187160699508e-05
2.717763095961408556e-07,1.224070478789029014e-05
-8.103175329657426693e-07,1.223432031371140540e-05
-1.342375988254150739e-06,1.219483241867467040e-05
-1.870717134417152971e-06,1.213172343958246161e-05
-2.397371980958729186e-06,1.204492469702965440e-05
-2.924519423705043077e-06,1.193382091217912252e-05
-3.454388665670594905e-06,1.179742236696598595e-05
-3.989131955610325816e-06,1.163392879733994214e-05
-4.530657650390051040e-06,1.144155032485639740e-05
-5.081325865967887683e-06,1.121731683380903560e-05
-5.644749777464129133e-06,1.095805654187805803e-05
-6.231944428407429848e-06,1.066524495240796535e-05
-6.838377458534907875e-06,1.032563298977769652e-05
-7.466621700458725256e-06,9.915804614992299951e-06
-8.070425389413312626e-06,9.453881649632331325e-06
-8.642328350592046345e-06,8.961258365978360879e-06
-9.182049045740367212e-06,8.442137485978285313e-06
-9.684770997995096573e-06,7.904653877856476703e-06
-1.015036496781514292e-05,7.349355573661132915e-06
-1.057273614687149616e-05,6.788330005152455955e-06
-1.095650561282764910e-05,6.219004887043931074e-06
-1.129580709776803795e-05,5.654141111168257535e-06
-1.159680632473792763e-05,5.089979814954740189e-06
-1.186410409191415709e-05,4.532830964000929322e-06
-1.209631538037725240e-05,3.981341311468454045e-06
-1.229537267332033465e-05,3.435719190930110716e-06
-1.246358053062423096e-05,2.896419525033279834e-06
-1.260279834122762113e-05,2.363513081098756655e-06
-1.271531622134274205e-05,1.836163052056473916e-06
-1.280296100337385171e-05,1.312613581942555783e-06
-1.286736041090930342e-05,7.902981535749662288e-07
-1.290956483828884391e-05,2.658902280801318981e-07
-1.293000309671891930e-05,-2.645499603571880072e-07
-1.292829672776144031e-05,-8.054130528857000712e-07
-1.290334454417349225e-05,-1.361384474883446902e-06
-1.285288248083416756e-05,-1.937215501887314092e-06
-1.277427658638722472e-05,-2.537267695414176729e-06
-1.266394034308726336e-05,-3.172228707724535405e-06
-1.250963156335297799e-05,-3.843841919864769460e-06
-1.229579412372548969e-05,-4.532948080210315070e-06
-1.203575154970615647e-05,-5.204870669269528568e-06
-1.174702331421144315e-05,-5.850070788820877867e-06
-1.142853890473376815e-05,-6.474250674946896019e-06
-1.108290766961890070e-05,-7.074754249839843292e-06
-1.071222628456291751e-05,-7.649957257670296010e-06
-1.031885512748035319e-05,-8.198606366721126752e-06
-9.904820314486911188e-06,-8.719302489518958161e-06
-9.470681058455495693e-06,-9.209500073060822292e-06
-9.019994538737303557e-06,-9.671238002180193808e-06
-8.557144297368073776e-06,-1.010182272550135176e-05
-8.079705206566921216e-06,-1.050540378304310561e-05
-7.591071547564815399e-06,-1.087984912673155452e-05
-7.089455973392467541e-06,-1.122831944825619608e-05
-6.575654436360541150e-06,-1.155112858133445991e-05
-6.048813904223768362e-06,-1.184831086225609653e-05
-5.508519600550894791e-06,-1.212026520210289714e-05
-4.954387920950766281e-06,-1.236708662370572160e-05
-4.385987756761287876e-06,-1.258875466098229726e-05
-3.802840176444373265e-06,-1.278488080684037550e-05
-3.204515510518142887e-06,-1.295496382640667779e-05
-2.590725093978045544e-06,-1.309809064691356162e-05
-1.961437587161651634e-06,-1.321323532250633595e-05
-1.317310917786794266e-06,-1.329906049193688303e-05
-6.523362457369632004e-07,-1.335589782909433825e-05
2.680757227926571860e-07,-1.425781336875597256e-07
4.193098290503386675e-07,-2.611204927420755426e-07
6.304224092502692317e-07,-4.197703287213309598e-07
9.478554408301202347e-07,-6.065123890546920504e-07
1.331587607320220094e-06,-8.057916174754967221e-07
1.801034456646134777e-06,-1.026440245355405297e-06
2.323567445837112964e-06,-1.255531688930192580e-06
2.912562064481670260e-06,-1.499838563480680230e-06
3.541612457997083014e-06,-1.748512585723791650e-06
4.218194687856877597e-06,-2.006366742823925279e-06
4.922043632002694770e-06,-2.264589401643993090e-06
5.654841635531764736e-06,-2.526068967338416369e-06
6.402353073249531059e-06,-2.783996099022037976e-06
7.160578480921809405e-06,-3.039367283138325644e-06
7.921181681312348063e-06,-3.287325180877076916e-06
8.674598334848335703e-06,-3.527088905846274812e-06
9.418768124144807400e-06,-3.755952273675730380e-06
1.013720310304453280e-05,-3.969357271179223029e-06
1.055076476581409421e-05,-4.854569419336192667e-06
1.023831914201995616e-05,-5.531288151952433270e-06
9.894927364792788604e-06,-6.189642605295667295e-06
9.523213131631738377e-06,-6.824284086916827733e-06
9.125660978718151212e-06,-7.430854812884047714e-06
8.704881696932012338e-06,-8.006804082479618352e-06
8.272470569348344270e-06,-8.546412335662410671e-06
7.823551914982494474e-06,-9.051360775026991525e-06
7.368519165307081429e-06,-9.513140466079740172e-06
6.902890037064425937e-06,-9.938013087291945269e-06
6.435288978334639497e-06,-1.032050320400052335e-05
5.959010594264817365e-06,-1.066781003932891925e-05
5.478381431361806750e-06,-1.097461692535494854e-05
4.989825504997138452e-06,-1.124888000304602055e-05
4.493212549133798297e-06,-1.149126356063572739e-05
3.987016568036229367e-06,-1.170235059146297295e-05
3.468900556963443489e-06,-1.188277795577952246e-05
2.935839915674101820e-06,-1.203282462548539655e-05
2.384148818674174723e-06,-1.215221643496572385e-05
1.809697195145145132e-06,-1.224022198138526715e-05
1.207548997808275735e-06,-1.229535374846927360e-05
6.205419304309810406e-07,-1.162385953553386376e-05
6.539012824732130520e-07,-1.090526588954849517e-05
6.825565789850859436e-07,-1.014555087180232325e-05
7.038980302035208387e-07,-9.363393031513742238e-06
7.197392371440192086e-07,-8.557442806502226233e-06
7.278208493675820948e-07,-7.741693127894907337e-06
7.300724913248229031e-07,-6.921062750265291017e-06
7.240772607967148188e-07,-6.103894204203432600e-06
7.118987497861112973e-07,-5.301930337883062600e-06
6.909896359224679230e-07,-4.517500401761904043e-06
6.635448720858912741e-07,-3.769538710049632845e-06
6.268859740331058900e-07,-3.053984143628388837e-06
5.833369372676768513e-07,-2.397339385857583104e-06
5.300834482600323450e-07,-1.788796676729405207e-06
4.696366410092430418e-07,-1.262758959750834881e-06
3.990374729952849880e-07,-8.009261933292314032e-07
3.203481693592349400e-07,-4.483525211201744414e-07
3.298434645856313931e-07,2.865568630234964249e-08
5.251895376649219433e-07,1.670138724179491392e-07
7.366570083729015758e-07,3.539255219020512826e-07
9.918007610377290526e-07,6.075240851123106644e-07
1.273803231078003640e-06,9.054698662645595291e-07
1.594514664433973499e-06,1.262477176578448315e-06
1.937210497574307526e-06,1.657962679247651769e-06
2.311516458067929929e-06,2.103205389059717517e-06
2.702636367876065070e-06,2.580475205584320444e-06
3.117719000675562264e-06,3.097463092474379892e-06
3.544060087887550593e-06,3.639497315067087286e-06
3.986156356840827290e-06,4.210437797882954083e-06
4.433574627080433154e-06,4.798919532178656226e-06
4.887979656886359352e-06,5.404725290986076103e-06
5.341382924332927684e-06,6.020038691207128165e-06
5.792457877446175032e-06,6.640312975646655372e-06
6.235950439414749248e-06,7.261635748514475677e-06
6.666682561678957686e-06,7.874662496790277161e-06
7.653160213734439650e-06,8.019315245713110006e-06
8.192251849462770134e-06,7.536441018100331786e-06
8.690469226822435979e-06,7.043348492191123784e-06
9.151923969199551236e-06,6.537789408910682407e-06
9.569838637208125863e-06,6.030156419406514696e-06
9.950267053520327329e-06,5.516297765879981962e-06
1.028766568350356608e-05,5.006401251656550088e-06
1.058918540666173515e-05,4.493674486376655062e-06
1.084826212414383742e-05,3.984562839744499101e-06
1.107336930776579770e-05,3.475530880333549937e-06
1.126530285329448162e-05,2.967824353571003462e-06
1.142465752720708246e-05,2.461289687214227776e-06
1.155239930692196016e-05,1.954971543552275356e-06
1.164903822717726414e-05,1.447193860164591052e-06
1.171486125446114899e-05,9.355298032130505843e-07
1.174962876067220900e-05,4.169325849239063935e-07
1.175250854346563084e-05,-1.121654875541476602e-07
1.172190269910833731e-05,-6.557383729056986523e-07
1.165563390146805759e-05,-1.217893380667135789e-06
1.155032371239751406e-05,-1.802870758079379210e-06
1.140260596035891361e-05,-2.414809393005447511e-06
1.051806687579101394e-05,-2.789554195322547935e-06
9.811800425790684053e-06,-2.532978634306277726e-06
9.078967257706440662e-06,-2.272173571819593295e-06
8.331284681671372695e-06,-2.014539132718053983e-06
7.572959851695602415e-06,-1.759281808073586102e-06
6.812288633126357557e-06,-1.511287713655424186e-06
6.058825381615651470e-06,-1.271521729541346133e-06
5.315217670779185069e-06,-1.043150683210207276e-06
4.596987527581094626e-06,-8.290283532650688631e-07
3.901074872741569850e-06,-6.305067651286249345e-07
3.249055131043177423e-06,-4.523643245447616406e-07
2.632050230454824771e-06,-2.941056678948961153e-07
2.077800228099071320e-06,-1.624685136096580559e-07
1.571493025324212144e-06,-5.507222173858447290e-08
1.147164298670904394e-06,1.932929810140387568e-08
7.840072469008331510e-07,6.507951078595417606e-08
5.212911948090402585e-07,7.137009706479400135e-08
5.187130713240435583e-08,1.881294391181722475e-07
-2.608130193077742756e-08,3.392397622910425812e-07
-1.137280871295749269e-07,5.755382386753431191e-07
