Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.586864695138050888e-08,-1.204913313830008694e-05
-2.445455709605563528e-07,1.093086557814302585e-05
2.125966700848561595e-07,-1.620226132552793654e-07
2.567427303615801653e-07,-1.110999002485088690e-07
5.183977688249027686e-07,-1.110742056732466298e-05
9.726095442941003758e-06,-3.751869043906458305e-06
2.975432870779104760e-07,3.336862111465079392e-08
3.008907748946222145e-07,3.353501290744419008e-08
1.006652281017633070e-05,-2.749663370954745484e-06
6.326193726190115692e-06,7.555679211482437364e-06
9.955522182670039920e-08,1.771165229674342572e-07
9.600622002534826847e-09,1.465087236063424799e-07
5.448584745923375871e-06,8.199134752134845791e-06
-5.497750543231140855e-06,8.395952936758928087e-06
-1.176211104711526472e-07,3.819421593393032545e-08
-1.175097232056874714e-07,3.775094239500853396e-08
-6.375294789170500343e-06,7.741853599674628148e-06
-1.037568315055061091e-05,-2.905418768468814165e-06
-7.466511763063597566e-08,-1.170479167454939231e-07
-8.484399362982862244e-08,-1.501274730659763228e-07
-1.004294470317051204e-05,-3.894219578464440444e-06
-4.666411677180097650e-07,-1.110303732895676959e-05
1.375179766958143190e-07,0.000000000000000000e+00
2.010061155963730683e-07,0.000000000000000000e+00
2.148876939303984160e-07,0.000000000000000000e+00
2.003469705220259663e-07,0.000000000000000000e+00
1.233040336459446959e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.238773381790511486e-07,-1.201678537557550878e-05
1.188889572177624116e-06,-1.195087214151348393e-05
1.718915380571000010e-06,-1.186664939073072329e-05
2.226603885924480138e-06,-1.176360528132588016e-05
2.715854551015408484e-06,-1.164256008110453621e-05
3.190639640617500365e-06,-1.150348919456028565e-05
3.654474985115607408e-06,-1.134590570828356295e-05
4.110295948634731310e-06,-1.116873498510201798e-05
4.560362684200039691e-06,-1.097057795548759136e-05
5.006215201285568694e-06,-1.074991445188609577e-05
5.448964500905566546e-06,-1.050490558815018185e-05
5.889805197446429593e-06,-1.023365269178639764e-05
6.331257096839496958e-06,-9.936246452859760669e-06
6.769979487954172664e-06,-9.609526311780115129e-06
7.210020019369467607e-06,-9.246527514415000374e-06
7.642525604686185850e-06,-8.852305981699278559e-06
8.071592306643784616e-06,-8.419868186566263607e-06
8.488088563383662947e-06,-7.954592995100845347e-06
8.886916690825380849e-06,-7.454485427469304664e-06
9.266386926137479510e-06,-6.924361445601194281e-06
9.622842598871904536e-06,-6.367446762078786159e-06
9.952602353615339547e-06,-5.787000379433840565e-06
1.025230612127852619e-05,-5.187002631857553487e-06
1.051863219246200847e-05,-4.572721148934646140e-06
1.075054544174120868e-05,-3.945704033105411443e-06
1.093904298746452301e-05,-3.313782756898103591e-06
1.107537176696391687e-05,-2.702893018086664461e-06
1.117169708161558036e-05,-2.128277573328178132e-06
1.123894046358555473e-05,-1.588464376392400999e-06
1.128080899952919377e-05,-1.073941620552996465e-06
1.129993827216928963e-05,-5.805345800160478483e-07
1.129866327543252361e-05,-1.037773352388944206e-07
1.127820986978192913e-05,3.606928438270139841e-07
1.123917528031203424e-05,8.169473889318706234e-07
1.118142646002982324e-05,1.268650960716435088e-06
1.110426334797395390e-05,1.718922641347218115e-06
1.100649450997914963e-05,2.170239250989921333e-06
1.088669345094062167e-05,2.624390955729151935e-06
1.074305376531488153e-05,3.082414700525875198e-06
1.057403910615417448e-05,3.544600532181817886e-06
1.037773535572894660e-05,4.010948940144843560e-06
1.015243616040532927e-05,4.481700109902743239e-06
9.899094238665822395e-06,4.958480292950900490e-06
9.613926399304737171e-06,5.436581207909234685e-06
9.290865395902496874e-06,5.920110622563459092e-06
8.934933558208164878e-06,6.398658666788083712e-06
8.540285532771439310e-06,6.876125152189216871e-06
8.112512138012475553e-06,7.341954442233549730e-06
7.648175625397768244e-06,7.798450465410031868e-06
7.152278610184843155e-06,8.237025401938044309e-06
6.620852385107684112e-06,8.656666458148286393e-06
6.062110586341838800e-06,9.038559367387970570e-06
5.503648133474096334e-06,9.371606040757612607e-06
4.947647266239308836e-06,9.665510350891275699e-06
4.399394091380157307e-06,9.927810187476389806e-06
3.855464888852813396e-06,1.015631341995785634e-05
3.316386205319939548e-06,1.035210581133310965e-05
2.783341468022382176e-06,1.051684371832134421e-05
2.257652755910818166e-06,1.065158315645686511e-05
1.740193114549487942e-06,1.075811342786693999e-05
1.231438705075028149e-06,1.083777580149111268e-05
7.314167874803130096e-07,1.089224127008904484e-05
2.397022292545837411e-07,1.092283742597777627e-05
-7.225204844766813926e-07,1.091711355356286311e-05
-1.195640510399914352e-06,1.088207506850703916e-05
-1.665562791712297328e-06,1.082608908313106722e-05
-2.134178213805841198e-06,1.074907587559584360e-05
-2.603512625328119908e-06,1.065045287441327148e-05
-3.075639411455386259e-06,1.052929779133033550e-05
-3.552565529664172386e-06,1.038393968571519277e-05
-4.036078535567626371e-06,1.021271982839014507e-05
-4.528393977681265410e-06,1.001288609204558502e-05
-5.032909270202274518e-06,9.781494698331129217e-06
-5.559816942186833819e-06,9.519870401080432340e-06
-6.104913616073762209e-06,9.215843632208420730e-06
-6.670877645479054792e-06,8.847990847937881647e-06
-7.215972282837403097e-06,8.432764172923553077e-06
-7.733952054221534603e-06,7.988304166605226535e-06
-8.223291824158392293e-06,7.518875166502122865e-06
-8.679553050732308715e-06,7.031878297898562100e-06
-9.102017768378670661e-06,6.528303352353456806e-06
-9.485004290843589682e-06,6.019473180416678631e-06
-9.832534985166301841e-06,5.503233777417422193e-06
-1.013903192196037940e-05,4.991783887450127602e-06
-1.041019907221095938e-05,4.481700682035452930e-06
-1.065048721400911188e-05,3.979132095611007011e-06
-1.085853192557309907e-05,3.482871386721502986e-06
-1.103617893696467241e-05,2.993196975502191144e-06
-1.118567042065214016e-05,2.510618169779417583e-06
-1.130882694576173912e-05,2.035267122273652816e-06
-1.140792338581527863e-05,1.566388482619472131e-06
-1.148479324069497589e-05,1.102321830967513439e-06
-1.154110839528723098e-05,6.406011293710716063e-07
-1.157798855883462576e-05,1.779957071618050482e-07
-1.159596536954149088e-05,-2.893489270818187296e-07
-1.159479571416229983e-05,-7.657613484353523981e-07
-1.157352587322176632e-05,-1.255892261781358990e-06
-1.153008151831434073e-05,-1.764495508130986461e-06
-1.146199053266643078e-05,-2.295996556310910133e-06
-1.136582809473606331e-05,-2.860712272648712075e-06
-1.123008280283076858e-05,-3.460575183679560377e-06
-1.104039566106461382e-05,-4.078271677429700712e-06
-1.080861351699914361e-05,-4.682484397462325512e-06
-1.054978254011477462e-05,-5.264684130220457685e-06
-1.026310739993673066e-05,-5.829213547070088733e-06
-9.951031389067165834e-06,-6.373221695097600063e-06
-9.615626841919899969e-06,-6.894858068424501341e-06
-9.259184987951395106e-06,-7.392673627827200211e-06
-8.883738011783463221e-06,-7.865152067667418310e-06
-8.489984096846902440e-06,-8.309760372190234571e-06
-8.081222716553522104e-06,-8.728205046862166480e-06
-7.661856204922707950e-06,-9.117805940468344978e-06
-7.229638052372881439e-06,-9.482446008697618952e-06
-6.788153786693963442e-06,-9.819925745044011300e-06
-6.335641060231070833e-06,-1.013337226313684676e-05
-5.873103657439340498e-06,-1.042331131587555792e-05
-5.399670556729852367e-06,-1.068972460079837831e-05
-4.914956208516723895e-06,-1.093307119920812511e-05
-4.418622822336089461e-06,-1.115356283238486476e-05
-3.910273487143556551e-06,-1.135128133174937534e-05
-3.389431348633677951e-06,-1.152601057821657732e-05
-2.855624178379515718e-06,-1.167740957472907725e-05
-2.308473525199036225e-06,-1.180477026315271523e-05
-1.747799577594598780e-06,-1.190725862673903451e-05
-1.174025138797867797e-06,-1.198374136329690913e-05
-5.814236403251262349e-07,-1.203459249965648690e-05
2.410989499826330828e-07,-1.285784569428236267e-07
3.765652124908031683e-07,-2.362326467816780372e-07
5.666158380167694169e-07,-3.796462033681815372e-07
8.524395564810182641e-07,-5.482851295637998011e-07
1.197936215180297077e-06,-7.281350365122624446e-07
1.620499423772907939e-06,-9.271409915979434512e-07
2.090753826980714611e-06,-1.133656600097704353e-06
2.620625385547510685e-06,-1.353760964856487870e-06
3.186387306675823456e-06,-1.577698846725869962e-06
3.794642676793939933e-06,-1.809776955735151928e-06
4.427228565006051953e-06,-2.042089371782016378e-06
5.085531122634196310e-06,-2.277205580798158618e-06
5.756840177069891268e-06,-2.509034545108656842e-06
6.437436825987087775e-06,-2.738441295881342746e-06
7.119933748038504669e-06,-2.961099547096910797e-06
7.795623891359157117e-06,-3.176283475228568734e-06
8.462812898047652048e-06,-3.381627639911329887e-06
9.106475693899871492e-06,-3.572844024243857340e-06
9.473520216580098640e-06,-4.367725760416187072e-06
9.190596288562155250e-06,-4.977652606227705357e-06
8.879465242598595835e-06,-5.572412304461807399e-06
8.542514873445123446e-06,-6.146709473471447430e-06
8.182082109536364326e-06,-6.696229037524175886e-06
7.800607173532826059e-06,-7.218360158648794941e-06
7.408726356128645880e-06,-7.707666508424461732e-06
7.002191883319532112e-06,-8.165572992694032197e-06
6.590656209983290190e-06,-8.584049799345126340e-06
6.170056867008483815e-06,-8.968875944634383411e-06
5.748560620189661886e-06,-9.314776210494887519e-06
5.319874376043774552e-06,-9.628579711053237935e-06
4.888161273920675338e-06,-9.905081915395779510e-06
4.450043671586678185e-06,-1.015193590922016745e-05
4.005471161039196359e-06,-1.036979781017985189e-05
3.553064700882770726e-06,-1.055924403913969250e-05
3.090679129127508001e-06,-1.072094377190169938e-05
2.615515113433383420e-06,-1.085522095357315156e-05
2.124143241690323135e-06,-1.096191497401520290e-05
1.612705521141469376e-06,-1.104043215432732885e-05
1.076587099115110394e-06,-1.108948850737502744e-05
5.549201372699957383e-07,-1.048933447560098968e-05
5.856922232944414798e-07,-9.846520141365929017e-06
6.122640434242109939e-07,-9.165584090503705567e-06
6.322773515158098921e-07,-8.463670224338832180e-06
6.473402216151713688e-07,-7.739175869034572473e-06
6.553948583725796058e-07,-7.005082664676483571e-06
6.581669860238035272e-07,-6.265489361082729107e-06
6.534439535180632966e-07,-5.528313257458106115e-06
6.430851893180189320e-07,-4.803891627591615334e-06
6.247475196541607187e-07,-4.094713164359591585e-06
6.004217392495630982e-07,-3.417721964766245021e-06
5.676334858801993665e-07,-2.769601102549480965e-06
5.285028456397063319e-07,-2.174278344363713711e-06
4.804200949352103808e-07,-1.622272764888621843e-06
4.256865947366092606e-07,-1.144832323841869300e-06
3.615491538500241940e-07,-7.256053194114295357e-07
2.899198706067689776e-07,-4.056630739442372549e-07
2.953748166212678333e-07,2.550640220114062852e-08
4.682008962153281016e-07,1.483289904338660196e-07
6.555592732643752734e-07,3.138061816892221255e-07
8.815806076641213853e-07,5.380820077978838995e-07
1.131560288658824174e-06,8.015365637272687774e-07
1.416081939828660490e-06,1.117446567340964568e-06
1.720379814966757789e-06,1.467603640385745589e-06
2.053124566012064552e-06,1.862296049703181455e-06
2.401157328928483408e-06,2.285723387566426827e-06
2.770992520631415412e-06,2.745027198477305353e-06
3.151242865343077099e-06,3.227024771824314196e-06
3.546091008904056703e-06,3.735467415421911899e-06
3.946100484912633810e-06,4.260038284289264548e-06
4.352942233297054098e-06,4.800852432636159317e-06
4.759303526161934687e-06,5.350700374349154765e-06
5.164186608440447980e-06,5.905807872673328544e-06
5.562703898212176320e-06,6.462439790146158794e-06
5.950265477174341868e-06,7.012457814996706904e-06
6.839721408055054253e-06,7.137972364664032548e-06
7.327416395316798584e-06,6.700068158344354816e-06
7.779093686175206173e-06,6.252397525289777461e-06
8.198002748656982812e-06,5.793487517659570181e-06
8.577588384096367834e-06,5.332965679934894117e-06
8.923231111789805130e-06,4.867350849291014350e-06
9.229471529560896595e-06,4.406350697661877528e-06
9.503058046353096035e-06,3.943695022667719438e-06
9.737458718015939372e-06,3.485670773595945808e-06
9.940866977518000394e-06,3.028957243694642128e-06
1.011406423136508287e-05,2.574854867040850683e-06
1.025764337734981102e-05,2.123296683281200538e-06
1.037260635203480519e-05,1.673419614345086452e-06
1.045951345848748852e-05,1.223636101041922422e-06
1.051874726790403087e-05,7.715975660502319248e-07
1.055017964978395651e-05,3.143181898335496848e-07
1.055312074210506584e-05,-1.517353022606227061e-07
1.052614123296792442e-05,-6.305301397904820598e-07
1.046722987173373378e-05,-1.126208779836669594e-06
1.037321635912577571e-05,-1.643079014810244708e-06
1.024088714611164511e-05,-2.185380857789396786e-06
9.447471508692129418e-06,-2.515835056088772672e-06
8.814732630737884768e-06,-2.285348887025235175e-06
8.157956760097219399e-06,-2.050870336979940564e-06
7.487569329852205903e-06,-1.819143847656094358e-06
6.807270669690930108e-06,-1.589434122305863263e-06
6.124629534292773095e-06,-1.366169203481912332e-06
5.448121030497268302e-06,-1.150185851483167329e-06
4.780242987825737445e-06,-9.443795689003618352e-07
4.134861144097673569e-06,-7.512886063773515618e-07
3.509342469328931917e-06,-5.721811285964909193e-07
2.923029339914405975e-06,-4.113326008325577097e-07
2.368047452589608836e-06,-2.683511683670820491e-07
1.869327097115960480e-06,-1.492842975562650064e-07
1.413637013354916137e-06,-5.204224074881783670e-08
1.031624007796079203e-06,1.550006556970629104e-08
7.046399320053051858e-07,5.719946240864415985e-08
4.681057784284481757e-07,6.333922953580045065e-08
4.652299083550491739e-08,1.673518036875577417e-07
-2.382863862474346865e-08,3.002201791412816927e-07
-1.016300929960304701e-07,5.089424382112543642e-07
