Size 899,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.043380434787552829e-08,-5.900628543847382540e-06
-2.475715993426993821e-07,5.336766542761494748e-06
2.471724726413036027e-07,-1.946733708545465838e-07
4.089755179053154749e-07,-8.680873542695938285e-08
4.990151554709279038e-07,-5.146828550602868095e-06
4.327845433850284967e-06,-1.849445868575523074e-06
4.496951231044983494e-07,5.255520092594939295e-08
4.509787270343950634e-07,2.746943326455126103e-08
4.642775126300122006e-06,-9.422672974066753625e-07
3.208319604397369220e-06,3.255700223144747004e-06
2.473354969143731884e-07,1.846350223166336599e-07
1.904908602124521917e-08,1.114227121059465423e-07
2.443639704946764957e-06,3.807788288817392792e-06
-2.431121543935679405e-06,4.084093423669748065e-06
-1.008305305385192094e-07,8.300869366327853663e-09
-8.491375651181717372e-08,5.852130672441502513e-08
-3.228350275886183252e-06,3.486122620291886137e-06
-5.013836814854052408e-06,-1.138677849101934495e-06
-3.531685280566343824e-08,-1.061460772686272392e-07
-7.518855057487696788e-08,-1.510396142052004653e-07
-4.688169297125519453e-06,-2.097733673953145755e-06
-4.346071224185064733e-07,-5.137700253577155464e-06
1.690331231198765745e-07,0.000000000000000000e+00
2.685289339169349538e-07,0.000000000000000000e+00
3.255914779810788792e-07,0.000000000000000000e+00
3.567237284713769631e-07,0.000000000000000000e+00
3.676724117150544346e-07,0.000000000000000000e+00
3.863191934192715864e-07,0.000000000000000000e+00
4.069705656055181076e-07,0.000000000000000000e+00
4.091336582652197200e-07,0.000000000000000000e+00
3.957445510316859278e-07,0.000000000000000000e+00
3.636861638826004437e-07,0.000000000000000000e+00
2.880094168036585029e-07,0.000000000000000000e+00
1.949318353689291691e-07,0.000000000000000000e+00
1.045472035865088646e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
