Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.430612583988325130e-09,-2.127114069200589297e-06
-3.286920627660357287e-08,1.038888135433870993e-06
3.900763209877154859e-08,-2.998264257180885070e-08
3.781254042316223001e-08,-2.279225008269318644e-08
5.113882664238503883e-08,-2.045181646375859054e-06
1.447763035959260141e-06,-6.210027630360691306e-07
3.963293387769058687e-08,2.097178452272146765e-09
3.478399708334589600e-08,3.010761340957015942e-09
1.500572515224891496e-06,-5.003800058805225153e-07
6.400843631030716767e-07,6.233281077390885764e-07
1.647808406435450014e-08,1.190046015435004784e-08
-1.585129396633790875e-09,7.818530806975650226e-09
5.004047966383647273e-07,7.351112330160908157e-07
-5.069875169832598842e-07,7.616047937800430831e-07
-1.005563565980206843e-08,3.437196649323702764e-09
-1.481477815252602619e-08,3.059515415392865859e-09
-6.465962513021549023e-07,6.484412263928360423e-07
-1.541840229054650279e-06,-5.212364965158364165e-07
-1.215711221350382968e-08,-2.385847449415276779e-08
-1.964845826991104763e-08,-2.855819812281634317e-08
-1.490116462092606253e-06,-6.399176065840462901e-07
-4.227731682800779661e-08,-2.044579037776697405e-06
2.226305024315827918e-08,0.000000000000000000e+00
2.940255155744223377e-08,0.000000000000000000e+00
2.853463831396537557e-08,0.000000000000000000e+00
2.592041476368831930e-08,0.000000000000000000e+00
1.734769179297970351e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.717133707377755018e-08,-2.122370641326139357e-06
1.031993349354709728e-07,-2.114356567498372722e-06
1.433414045347553478e-07,-2.106882842255131316e-06
1.821519778378484083e-07,-2.099240411538905130e-06
2.215618902149732103e-07,-2.090990796646425516e-06
2.633828646284205526e-07,-2.081412472361326489e-06
3.090961549226905720e-07,-2.069513814572524576e-06
3.598308829610265188e-07,-2.054241332858009824e-06
4.162934770266642703e-07,-2.034298220182141783e-06
4.787822789647482473e-07,-2.008638925871546276e-06
5.473989347946662892e-07,-1.975954130842357386e-06
6.224220894452269257e-07,-1.935136190526206618e-06
7.050846851284642585e-07,-1.886606939211735517e-06
7.925071299582528817e-07,-1.827891318069836339e-06
8.865789019797570004e-07,-1.755587029695064260e-06
9.815612931747752311e-07,-1.672789253488347293e-06
1.078617451359518712e-06,-1.577184634374428658e-06
1.172557215077037774e-06,-1.471721593136330490e-06
1.261766129064151511e-06,-1.357142711913769961e-06
1.344369954661000642e-06,-1.236198743488970003e-06
1.418069160971686937e-06,-1.111517149129619888e-06
1.480900614580501732e-06,-9.862599304818161658e-07
1.530798292983027019e-06,-8.642632730451105385e-07
1.566442836033779999e-06,-7.501682700059814533e-07
1.586317714893511391e-06,-6.506230542793358482e-07
1.594732218477587814e-06,-5.664975764416307947e-07
1.591325866200593425e-06,-5.032101124092205164e-07
1.581193273283480593e-06,-4.639618705397186346e-07
1.570293006251930958e-06,-4.454611596153409435e-07
1.560877568971003105e-06,-4.402728410134270009e-07
1.554228996593744075e-06,-4.435220672269954306e-07
1.551035044343907572e-06,-4.504705694110964121e-07
1.551180654310954676e-06,-4.567630246474281307e-07
1.553941637464438342e-06,-4.585674685022329226e-07
1.558068420294312358e-06,-4.526913909702401616e-07
1.561977151983965832e-06,-4.366354754010495809e-07
1.563728307729104190e-06,-4.086836673748279528e-07
1.561491962754316362e-06,-3.678722488897018348e-07
1.553169146670000206e-06,-3.140178287810869966e-07
1.537267490309375926e-06,-2.476556401727829111e-07
1.512055465267253310e-06,-1.696340595029790939e-07
1.476355582780901254e-06,-8.068710339780283262e-08
1.431322875754110926e-06,1.935051717417987546e-08
1.373718967722740769e-06,1.257370815148779359e-07
1.301251504172544620e-06,2.394689626724320404e-07
1.217263449931640157e-06,3.527986823231445180e-07
1.121976135610781007e-06,4.649786601167595560e-07
1.017962775068292666e-06,5.705189351127729647e-07
9.097991113499350509e-07,6.655582958671596623e-07
7.991665931708959426e-07,7.480364317957885034e-07
6.961823298949425690e-07,8.136615981124276042e-07
5.982469350031499559e-07,8.686036351419761551e-07
5.113442213116703096e-07,9.096489940181026819e-07
4.326554062864313602e-07,9.417090898856168438e-07
3.640624239069681982e-07,9.682379438393118144e-07
3.024478415513734121e-07,9.889248283825616176e-07
2.465582360950120156e-07,1.004754745227148774e-06
1.957179467808358619e-07,1.016698425326930838e-06
1.494623819817125599e-07,1.025350403995057182e-06
1.072604041859338752e-07,1.031427946659291197e-06
6.854908434364600568e-08,1.035404057617601017e-06
3.272566269324660105e-08,1.037762275517606260e-06
-8.533606915948713371e-10,1.038832729995547620e-06
-6.404265534253987804e-08,1.038063370550586200e-06
-9.512448420941254525e-08,1.036395458601506026e-06
-1.269053021202437061e-07,1.033831923295583610e-06
-1.602250636823611237e-07,1.030210224543277963e-06
-1.959617637641333615e-07,1.025193095961272269e-06
-2.350201538162940640e-07,1.018363972859045599e-06
-2.783175067844075919e-07,1.009021840192379204e-06
-3.267353689341227097e-07,9.964915882336994488e-07
-3.814050330183564814e-07,9.796560025629285428e-07
-4.441057063958506425e-07,9.572813345106066822e-07
-5.188610599027653912e-07,9.295617166383734727e-07
-6.039350861112356046e-07,8.924238869564136548e-07
-7.027975461244826737e-07,8.393880150369157076e-07
-8.075743196032529688e-07,7.743834992476782738e-07
-9.211301887376560962e-07,6.911480540024399578e-07
-1.032613039405006520e-06,5.944081335812056765e-07
-1.140418841647394026e-06,4.860617915063605158e-07
-1.239414184955328163e-06,3.704120154935021969e-07
-1.327015798475766003e-06,2.530472973157753598e-07
-1.402755719801622801e-06,1.349507367556843850e-07
-1.463218558401432213e-06,2.410497009179040631e-08
-1.510645144991141685e-06,-8.039257560232181095e-08
-1.548361107077575216e-06,-1.736091995247896223e-07
-1.575156501403757144e-06,-2.556528528153970728e-07
-1.592226409580412129e-06,-3.257194661481498770e-07
-1.601345098506422082e-06,-3.828918428757009570e-07
-1.604041988730055230e-06,-4.265774398043022789e-07
-1.602477633600883456e-06,-4.569206820465360202e-07
-1.598535539083092327e-06,-4.748662186304259318e-07
-1.594218799781188658e-06,-4.821264932772327988e-07
-1.591166986681708632e-06,-4.812131651537578134e-07
-1.590682940432664454e-06,-4.753411677622577787e-07
-1.593538636679513378e-06,-4.683735806541019972e-07
-1.599886364146172694e-06,-4.647007050093518676e-07
-1.609074819717676834e-06,-4.690956228951269875e-07
-1.619845645926667829e-06,-4.864631079364439692e-07
-1.629986742693246532e-06,-5.243391321098980482e-07
-1.633467602203678930e-06,-5.860748130421352258e-07
-1.624907684898436862e-06,-6.681988354145152898e-07
-1.605078754371183076e-06,-7.645875643802944441e-07
-1.570477205304783462e-06,-8.742844209694949164e-07
-1.522371572362296775e-06,-9.914353417087524128e-07
-1.461959730134118532e-06,-1.111727810467083362e-06
-1.391131453426645169e-06,-1.231614446086935739e-06
-1.311659358288063234e-06,-1.348178403123214888e-06
-1.225621143133513042e-06,-1.459024239746944645e-06
-1.134757270523492753e-06,-1.561712969558708381e-06
-1.040434419425602553e-06,-1.655458252903487734e-06
-9.471958637292508317e-07,-1.737680439767634181e-06
-8.541347302775289603e-07,-1.810263103470084378e-06
-7.662708959770821071e-07,-1.870500799290863663e-06
-6.820295080213641714e-07,-1.921268805421168026e-06
-6.039730918672069068e-07,-1.964682268542164676e-06
-5.310957058554511529e-07,-2.000328095576349690e-06
-4.632310017288918401e-07,-2.029116644460607626e-06
-4.003847934604661800e-07,-2.052134874798088728e-06
-3.424166521250204184e-07,-2.070231849242255566e-06
-2.888653026610571988e-07,-2.084484358693981632e-06
-2.389393245705049369e-07,-2.095753189652062728e-06
-1.915868703754832057e-07,-2.104867893652708615e-06
-1.455145898727223525e-07,-2.112433922168782230e-06
-9.938185274004808220e-08,-2.118848415856310835e-06
-4.957912762868407371e-08,-2.124803048586367888e-06
3.877316451831238943e-08,-2.358088686384254233e-08
5.598060510716552318e-08,-4.957381186792210360e-08
8.806657886277135695e-08,-7.871527900172440691e-08
1.368204613929955554e-07,-1.115807062848400317e-07
1.955508267004162087e-07,-1.457107098329394077e-07
2.664867482341471258e-07,-1.823966274747044338e-07
3.446517771310889297e-07,-2.195934817916021029e-07
4.311004083697463854e-07,-2.581790326322569791e-07
5.221988114882890622e-07,-2.965958714282172944e-07
6.180027604190818406e-07,-3.353536298946914453e-07
7.161157571585246482e-07,-3.733392353338823463e-07
8.157024998313002013e-07,-4.107302796325086504e-07
9.154937096243725578e-07,-4.468229989098821529e-07
1.013874698412430990e-06,-4.814965098182301271e-07
1.110574563642260357e-06,-5.144074220611467036e-07
1.203315910920337181e-06,-5.452428835793055326e-07
1.293149078328118646e-06,-5.741930339127807820e-07
1.376020530734534239e-06,-5.989948281906248535e-07
1.394186521041591487e-06,-7.163985100081179944e-07
1.332675299733241734e-06,-8.253862310556933634e-07
1.263499725557550768e-06,-9.431852909851801345e-07
1.187278322787110848e-06,-1.064900139143872504e-06
1.105240961814214505e-06,-1.186536011278055365e-06
1.018548603720473400e-06,-1.305031040039022961e-06
9.306450967205166492e-07,-1.417073134046692383e-06
8.419919689158254987e-07,-1.522164973606860891e-06
7.566843510144345836e-07,-1.615870164278076088e-06
6.738083798367620566e-07,-1.700347755896854960e-06
5.980982042155483771e-07,-1.771824154788855204e-06
5.263529907796022344e-07,-1.834352657749845936e-06
4.615103252654888940e-07,-1.883569761386076086e-06
4.016801333224659595e-07,-1.924855636991223357e-06
3.474109421746745400e-07,-1.958805122870915824e-06
2.984258679195972496e-07,-1.985945346337301090e-06
2.540185691251482623e-07,-2.007187849806425230e-06
2.130792226224710230e-07,-2.023193877422378573e-06
1.741015165803438272e-07,-2.034654485071817530e-06
1.352680435973370455e-07,-2.042008923310418904e-06
9.437291042810044241e-08,-2.045499673475468099e-06
6.275671437388766733e-08,-1.980396972351184677e-06
7.412430628258633196e-08,-1.905927446436835928e-06
8.507005436607667215e-08,-1.815833616217847573e-06
9.512228952881186641e-08,-1.715749524418118348e-06
1.043476336257837670e-07,-1.602174159878940313e-06
1.121999543976440945e-07,-1.480504480271880425e-06
1.188757245490135665e-07,-1.348689200072501889e-06
1.236941767106323719e-07,-1.211456383263418808e-06
1.269835128740074500e-07,-1.068601496301074632e-06
1.279316736971060132e-07,-9.238090501386458005e-07
1.269982678055533989e-07,-7.790965135221627100e-07
1.232398480393955172e-07,-6.367284063150531630e-07
1.172471799980170913e-07,-5.013206208970705890e-07
1.079449645333072496e-07,-3.733434915821695474e-07
9.606126497887777512e-08,-2.603826009091092535e-07
8.038677500597413150e-08,-1.606987946541267215e-07
6.170764193173816810e-08,-8.549223691589189972e-08
3.685997044619996720e-08,1.886772680790907953e-09
4.078610775888781001e-08,8.192382902626431918e-09
4.732629184884464470e-08,1.291114587326799831e-08
5.492950071529214838e-08,1.726645525354993585e-08
6.473827646383286199e-08,2.203683557799811531e-08
7.783657547231437685e-08,2.971705510518215423e-08
9.414978069683460536e-08,3.991092379597612171e-08
1.151854772271901236e-07,5.547609928680954648e-08
1.400646554033560007e-07,7.508486836791294084e-08
1.705440566793863728e-07,1.017581321240283141e-07
2.051138507676417185e-07,1.334808597427303365e-07
2.456010724706583568e-07,1.731897337858046829e-07
2.900446103940040084e-07,2.184291370788251746e-07
3.401617668253481598e-07,2.718062325351696435e-07
3.937082688307569578e-07,3.306632611875033373e-07
4.521523380175856676e-07,3.970198892788077356e-07
5.133551040032687135e-07,4.684704167343249292e-07
5.771376251805544487e-07,5.459230406789270534e-07
7.389306854124573566e-07,5.279011034576174243e-07
8.411508293908708984e-07,4.272720391479069066e-07
9.437774897956008369e-07,3.202655846371393645e-07
1.043593969796950312e-06,2.112236260350639141e-07
1.135711876043474680e-06,1.040354081262376769e-07
1.220461952778538526e-06,2.492301263333235529e-10
1.293015791214181967e-06,-9.402822127820416743e-08
1.357103271248757698e-06,-1.811507388240010704e-07
1.406433608973012515e-06,-2.560195262873201535e-07
1.447099946110693757e-06,-3.203448554448521261e-07
1.479775019715373233e-06,-3.724161273672783317e-07
1.505037712446070626e-06,-4.116507132725801283e-07
1.524159654433249650e-06,-4.382197439650613603e-07
1.538078161194134464e-06,-4.530470044453611174e-07
1.547892839197365665e-06,-4.578941481908799779e-07
1.554311789905650569e-06,-4.552897329824632219e-07
1.557712703660282036e-06,-4.485088969950764157e-07
1.557930707247946289e-06,-4.414684013416094646e-07
1.554200116165500581e-06,-4.385743096708495147e-07
1.544911672583541126e-06,-4.446410031432215472e-07
1.527996496200157504e-06,-4.646669339109496129e-07
1.418006676551507694e-06,-4.629416194983491725e-07
1.336724560022026237e-06,-4.281258798184870794e-07
1.250378390292309469e-06,-3.910961627285127643e-07
1.159704523069889414e-06,-3.536792865468902422e-07
1.064602105826987122e-06,-3.155765458547198090e-07
9.671865635201363506e-07,-2.777804342605370404e-07
8.678386373198257176e-07,-2.401668137722893231e-07
7.679330760983336524e-07,-2.035962504264985581e-07
6.689134497417660648e-07,-1.682405352971160083e-07
5.713495978155820429e-07,-1.347388775469059635e-07
4.778360346854450632e-07,-1.035946891301781832e-07
3.880267224415981208e-07,-7.519243203858828790e-08
3.057786967420588409e-07,-5.040268234161564958e-08
2.297169856752238449e-07,-2.931738451736978921e-08
1.650718716807312556e-07,-1.321917691186576288e-08
1.093851015066581892e-07,-1.900897321698183988e-09
6.921517649359863427e-08,3.107726227155352279e-09
6.410620712428872761e-09,1.151954613048360486e-08
-6.933664715534975582e-09,7.573320865788568328e-09
