Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.729784931749666718e-08,-1.271060111093038174e-05
-2.586573293462436831e-07,1.159033077557560818e-05
2.241692732241821304e-07,-1.708252784291628204e-07
2.713380771229221680e-07,-1.169870772349803353e-07
5.495483666040844124e-07,-1.171156986040552905e-05
1.027798429901662515e-05,-3.960593473577591101e-06
3.147373115263261674e-07,3.545338406814408834e-08
3.186312276790988112e-07,3.556996311859877229e-08
1.063758619312220378e-05,-2.899615603157186979e-06
6.705267703609592076e-06,8.017835975969553165e-06
1.050936979679875851e-07,1.881309277326182568e-07
1.034633880158822245e-08,1.557547369445362889e-07
5.778463426509363180e-06,8.696736346172537666e-06
-5.830468095763521753e-06,8.904909506316139415e-06
-1.247921425013240291e-07,4.051135067442507981e-08
-1.243560532349506199e-07,4.006370431494115561e-08
-6.757208045057620830e-06,8.214747782694097969e-06
-1.096460604286942820e-05,-3.064364261601488363e-06
-7.883231821032491433e-08,-1.232605465547348758e-07
-8.919036288176605886e-08,-1.582320918205633757e-07
-1.061313328247894748e-05,-4.111173054634468759e-06
-4.949320925943800299e-07,-1.170693458003983529e-05
1.452016388622914145e-07,0.000000000000000000e+00
2.124463537989474745e-07,0.000000000000000000e+00
2.273112316230421060e-07,0.000000000000000000e+00
2.119754081824313240e-07,0.000000000000000000e+00
1.303677901399323301e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.616577402341126715e-07,-1.267641305911928291e-05
1.261268925123002666e-06,-1.260663988083921013e-05
1.823953651148764112e-06,-1.251730052808547727e-05
2.362900686944939808e-06,-1.240789630643450352e-05
2.882140737122895771e-06,-1.227933140013020324e-05
3.385790102584669718e-06,-1.213162767564926742e-05
3.877500252158245448e-06,-1.196433186696399817e-05
4.360326966125726140e-06,-1.177636792711860731e-05
4.836633979167173076e-06,-1.156632996908518472e-05
5.308044078602884865e-06,-1.133266618418250435e-05
5.775735555783635011e-06,-1.107350238179046047e-05
6.240964089729531383e-06,-1.078688715421783125e-05
6.706335277291022333e-06,-1.047288911524690220e-05
7.168477666052936319e-06,-1.012830200523437703e-05
7.631582782637423980e-06,-9.745923572920219666e-06
8.086589915409000606e-06,-9.330940455348400530e-06
8.537790654778925568e-06,-8.876047113969773452e-06
8.975790678848047651e-06,-8.386784444564529469e-06
9.395260088269259623e-06,-7.860974963157798550e-06
9.794521418600306195e-06,-7.303572312296186439e-06
1.016982752341824244e-05,-6.717842087985024958e-06
1.051738249917058272e-05,-6.107049759482124286e-06
1.083374000699121044e-05,-5.475185270891970416e-06
1.111544484752341053e-05,-4.827558020894673391e-06
1.136149398890525734e-05,-4.165376109881067168e-06
1.156199707140081395e-05,-3.496935111867193521e-06
1.170764152684051716e-05,-2.849538552822571985e-06
1.181106403570230759e-05,-2.239231959333020407e-06
1.188351699454559790e-05,-1.664664594840485615e-06
1.192880446221684586e-05,-1.116186208071130598e-06
1.194965225794822464e-05,-5.896687480143551670e-07
1.194850519158570626e-05,-8.066445174860521247e-08
1.192667851815524831e-05,4.151899045833788248e-07
1.188485755703099675e-05,9.019817172203898886e-07
1.182298369632497803e-05,1.383407123513871666e-06
1.174041579440262586e-05,1.862626523333573364e-06
1.163601228981054199e-05,2.342167454564251941e-06
1.150837358275672218e-05,2.823875179832250992e-06
1.135571277202177439e-05,3.308843547687945843e-06
1.117649057880574091e-05,3.797417623597644775e-06
1.096878071275678268e-05,4.289654488071259884e-06
1.073084156258111926e-05,4.785859273407575484e-06
1.046361235913245278e-05,5.287755628604680713e-06
1.016327359022042410e-05,5.790637501570478878e-06
9.823506349951899121e-06,6.298820086417402549e-06
9.449444925743206105e-06,6.801716020223864578e-06
9.034839518518771127e-06,7.303534940742647723e-06
8.585482120346747914e-06,7.793383499716547696e-06
8.097400749893665325e-06,8.273976634984935466e-06
7.575819433531486108e-06,8.736291359464591006e-06
7.015830409502952394e-06,9.179533476238817385e-06
6.426368182201060199e-06,9.583223111435625315e-06
5.836468411739515472e-06,9.935736540125760251e-06
5.248646739355264525e-06,1.024709713212598671e-05
4.668416216653760796e-06,1.052511503504418700e-05
4.092332704428651002e-06,1.076747269144812444e-05
3.521041414001300966e-06,1.097526258175462788e-05
2.955849711818918387e-06,1.115018677106964047e-05
2.398198788210285265e-06,1.129333204027715862e-05
1.849055300949607432e-06,1.140655916062150562e-05
1.308964683856257543e-06,1.149126728535469273e-05
7.779961982422790349e-07,1.154920657084800472e-05
2.557392694253784978e-07,1.158177110693401711e-05
-7.664190087212038783e-07,1.157571693363711986e-05
-1.269008249327025663e-06,1.153845374359084038e-05
-1.768139963064721021e-06,1.147890626135674832e-05
-2.265775097382279263e-06,1.139700028631273121e-05
-2.764016024516572175e-06,1.129213689329618090e-05
-3.265014038562974488e-06,1.116336007914814379e-05
-3.770848742637233007e-06,1.100893424152755051e-05
-4.283368092978817106e-06,1.082713507662325853e-05
-4.804859921824557912e-06,1.061510146292729761e-05
-5.338829523833183190e-06,1.036977562010458092e-05
-5.895880685297113622e-06,1.009255767674418784e-05
-6.471645537304319795e-06,9.770738310993045921e-06
-7.068749672968872237e-06,9.381897731465075552e-06
-7.643198836125340921e-06,8.943322911277927801e-06
-8.188140202406774380e-06,8.474781266291775072e-06
-8.702670434949363659e-06,7.980506326240188419e-06
-9.182162024363690786e-06,7.468266087877504578e-06
-9.626191368096901707e-06,6.938829463007279614e-06
-1.002887021885753784e-05,6.403901592784544423e-06
-1.039452029899696869e-05,5.861119332230654611e-06
-1.071741950986420021e-05,5.322962499309168852e-06
-1.100350269847444012e-05,4.785840248495073266e-06
-1.125729565296163025e-05,4.255981529805941485e-06
-1.147742365297517573e-05,3.732106349094952681e-06
-1.166577580514250014e-05,3.214458083216125519e-06
-1.182462547563818048e-05,2.703518847406324991e-06
-1.195581264349466996e-05,2.199390101686185254e-06
-1.206161980357900356e-05,1.701275767337948565e-06
-1.214387712203440618e-05,1.207467706455015977e-06
-1.220423440309825534e-05,7.154496414730022945e-07
-1.224377669856172467e-05,2.219429676209583485e-07
-1.226298423313019323e-05,-2.769494437195073654e-07
-1.226154622096185821e-05,-7.855872006605301522e-07
-1.223843520869761912e-05,-1.308638368332407181e-06
-1.219148199957424821e-05,-1.850855505009152818e-06
-1.211813355952682267e-05,-2.416632125862543219e-06
-1.201488421891166249e-05,-3.016470490186624376e-06
-1.186985718309187074e-05,-3.652208551772162590e-06
-1.166809489239504922e-05,-4.305609878820000268e-06
-1.142218253335264496e-05,-4.943677533365917723e-06
-1.114840292716310465e-05,-5.557377459520655071e-06
-1.084582315233524517e-05,-6.151732111008476282e-06
-1.051696952934302480e-05,-6.723987972468702619e-06
-1.016392656324140620e-05,-7.272407663047375806e-06
-9.789020057715878384e-06,-7.795639997274135953e-06
-9.394279163135193134e-06,-8.292227278593167060e-06
-8.980332577651210077e-06,-8.759630222625510644e-06
-8.550608627645421301e-06,-9.199721524521163203e-06
-8.109500251145391710e-06,-9.609814332984835665e-06
-7.654671629469895821e-06,-9.993924895870352963e-06
-7.189612667129377562e-06,-1.034988743588777952e-05
-6.712548516811749705e-06,-1.068084585569651803e-05
-6.224379046899920495e-06,-1.098721994860500214e-05
-5.724242230476786647e-06,-1.126901773152722810e-05
-5.211737904533788167e-06,-1.152666820065550011e-05
-4.686505371643409660e-06,-1.176032472804527963e-05
-4.148130621952409084e-06,-1.197001799636582190e-05
-3.596135762539019678e-06,-1.215544569252845778e-05
-3.030069844448826973e-06,-1.231618670056785974e-05
-2.449599309588539826e-06,-1.245143045503311894e-05
-1.854618582378126583e-06,-1.256024697462266999e-05
-1.245668028292332514e-06,-1.264140092761688253e-05
-6.168799430310433942e-07,-1.269524516437539648e-05
2.545873363876475166e-07,-1.355782953151926158e-07
3.979375207705750207e-07,-2.486765697618778884e-07
5.985191236335250418e-07,-3.997082660447579425e-07
9.001474986555771374e-07,-5.773987593092482551e-07
1.264761911250269809e-06,-7.669633269938821774e-07
1.710766940209533217e-06,-9.767906184766758036e-07
2.207160636408926493e-06,-1.194594144513949419e-06
2.766593725014604025e-06,-1.426799764168584156e-06
3.363999882336466576e-06,-1.663105716224830912e-06
4.006418682325418294e-06,-1.908071849279537227e-06
4.674636098504380561e-06,-2.153339386713001134e-06
5.370186379082983488e-06,-2.401637274068283047e-06
6.079596625159704810e-06,-2.646515322065339997e-06
6.799007653454437579e-06,-2.888904289509827630e-06
7.520557714675418319e-06,-3.124212363986989198e-06
8.235111113103733705e-06,-3.351686190537416691e-06
8.940790511096217866e-06,-3.568789956793525474e-06
9.621839398472191134e-06,-3.771100647711535737e-06
1.001214249119708287e-05,-4.611147589876188175e-06
9.714457715291042154e-06,-5.254470379090067196e-06
9.387196303695680361e-06,-5.881027454878736500e-06
9.032864002538423288e-06,-6.485496780194137158e-06
8.653871544127254381e-06,-7.063541925204110953e-06
8.252744435232416657e-06,-7.612582120564205376e-06
7.840598462738495499e-06,-8.127039422043432813e-06
7.412871899151017952e-06,-8.608466883860505932e-06
6.979587687645190891e-06,-9.048595132712429021e-06
6.536473452036464617e-06,-9.453444515963152481e-06
6.091924799262164244e-06,-9.817639707247695271e-06
5.639442485154306970e-06,-1.014819487519106928e-05
5.183271352641250785e-06,-1.043984942037535725e-05
4.719934588291915519e-06,-1.070040795613308553e-05
4.249341855086505799e-06,-1.093053068540778202e-05
3.770040634459501952e-06,-1.113079731530132341e-05
3.279789843045476381e-06,-1.130186086384060330e-05
2.775677514553743043e-06,-1.144402278952926728e-05
2.254146030182256129e-06,-1.155706570449045406e-05
1.711201358143312548e-06,-1.164032706785629038e-05
1.142068048461696876e-06,-1.169242112792213866e-05
5.877310338504902423e-07,-1.105659700556741232e-05
6.197967528838302305e-07,-1.037589301545720024e-05
6.474103112046503217e-07,-9.655567481152999162e-06
6.680876908596671124e-07,-8.913531627926272809e-06
6.835397293795969827e-07,-8.148309337768390036e-06
6.916078538700816444e-07,-7.373387896285685289e-06
6.941197386743145386e-07,-6.593276055674002015e-06
6.887606071573897459e-07,-5.816103730830760464e-06
6.774919695520656441e-07,-5.052910982737334309e-06
6.578685777883151679e-07,-4.306106783060744849e-06
6.319833056677280861e-07,-3.593630337407937027e-06
5.972597299566529988e-07,-2.911792623088933207e-06
5.559198914536922268e-07,-2.285808865110647984e-06
5.052517715976219982e-07,-1.705534720809014478e-06
4.476616178729270776e-07,-1.203795641796354102e-06
3.802933134226557557e-07,-7.632657563703327988e-07
3.051340199830033352e-07,-4.270077975322076481e-07
3.126091406034535837e-07,2.708104425174541509e-08
4.966952169401297605e-07,1.576714314259082676e-07
6.961081408186446185e-07,3.338658517956376834e-07
9.366906843509328952e-07,5.728030464550984995e-07
1.202681759868422377e-06,8.535032149959155826e-07
1.505298302131326735e-06,1.189961871959708135e-06
1.828795156270543775e-06,1.562783159816700585e-06
2.182320512040009311e-06,1.982750719381451498e-06
2.551896848402287368e-06,2.433099296575375541e-06
2.944355760653503449e-06,2.921245145475846011e-06
3.347651476615329940e-06,3.433261043445704129e-06
3.766123682872458302e-06,3.972952606652437438e-06
4.189837555996551270e-06,4.529478908233965469e-06
4.620460945091722819e-06,5.102788861811124487e-06
5.050343225247445585e-06,5.685369532778147818e-06
5.478322242943325059e-06,6.273060424159993228e-06
5.899327168813476760e-06,6.862037769330318082e-06
6.308474019426661212e-06,7.443560155893489068e-06
7.246440810894748222e-06,7.578643805188564924e-06
7.759834122389778853e-06,7.118254588222339489e-06
8.234781456498817688e-06,6.647873008740444693e-06
8.674963358928262789e-06,6.165638463285121636e-06
9.073713510652243460e-06,5.681561049670699748e-06
9.436749082655068770e-06,5.191824307585492227e-06
9.758568606532228796e-06,4.706375974659211691e-06
1.004612172650741390e-05,4.218684754522188521e-06
1.029286042107988501e-05,3.735116806670222243e-06
1.050711814264189905e-05,3.252244062014095398e-06
1.068968354232977378e-05,2.771339610305931731e-06
1.084115045227843827e-05,2.292293185247714581e-06
1.096250282947837336e-05,1.814195578948679210e-06
1.105427584283236701e-05,1.335414980603255890e-06
1.111680426118257977e-05,8.535636846316427898e-07
1.114990420522807429e-05,3.656253873787285156e-07
1.115281464278534072e-05,-1.319503949073838464e-07
1.112402196603812833e-05,-6.431342563480888208e-07
1.106143188660088891e-05,-1.172051080251902268e-06
1.096177003576163303e-05,-1.722974886444814076e-06
1.082174655323526411e-05,-2.300095125397420878e-06
9.982769192241559822e-06,-2.652694625705657551e-06
9.313266528264269164e-06,-2.409163760665754333e-06
8.618462008901816478e-06,-2.161521954399763330e-06
7.909427005761770241e-06,-1.916841490187073535e-06
7.190115260693258215e-06,-1.674357965189722776e-06
6.468459083709560244e-06,-1.438728458568665506e-06
5.753473206056458615e-06,-1.210853790512256096e-06
5.047730329302467186e-06,-9.937651260552867262e-07
4.365924335839391721e-06,-7.901584798212113771e-07
3.705208671035261895e-06,-6.013439468625589857e-07
3.086042235478804193e-06,-4.318484626886607869e-07
2.500048841522230356e-06,-2.812284181309902733e-07
1.973563662607528182e-06,-1.558764055829620341e-07
1.492565019339575893e-06,-5.355723124370113826e-08
1.089394153233501328e-06,1.741468183555577489e-08
7.443235894530760506e-07,6.113948659730034917e-08
4.946984866187491140e-07,6.735466330029833111e-08
4.919714898395543401e-08,1.777406214028659740e-07
-2.495497027776066317e-08,3.197299707161626134e-07
-1.076790900628030228e-07,5.422403384432991122e-07
