Size 899,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.087627270243204702e-08,-3.892350994995286685e-06
-1.584124221819881768e-07,3.342617651477154999e-06
1.643309527429007835e-07,-1.292539276229112062e-07
2.654804165497897557e-07,-5.878660299842164486e-08
3.213043593634841070e-07,-3.413078837401679729e-06
2.804668757432827561e-06,-1.214122643249001879e-06
2.910688388088826282e-07,3.257982157477617339e-08
2.899515727585059445e-07,1.706607424636094472e-08
3.010673464646655569e-06,-6.327914686051953746e-07
2.024369930319804091e-06,2.019642536218011708e-06
1.628101694860092585e-07,1.149348476008573571e-07
1.082791822064498861e-08,6.797410223844804297e-08
1.534667434938193941e-06,2.376068695622639571e-06
-1.524701898839451675e-06,2.553951496070292137e-06
-6.298933930797484801e-08,4.808693958143878802e-09
-5.469308698704626895e-08,3.669423929502488853e-08
-2.035215620805325392e-06,2.168100299789006497e-06
-3.247204451816443794e-06,-7.588186394945779861e-07
-2.325867034078072134e-08,-7.114988667886414615e-08
-5.102186196044433649e-08,-1.007169218676388823e-07
-3.034318940340746527e-06,-1.373428500088705839e-06
-2.772767407834173700e-07,-3.407203201624662481e-06
1.118462807473355590e-07,0.000000000000000000e+00
1.769558697082864502e-07,0.000000000000000000e+00
2.134380246009376255e-07,0.000000000000000000e+00
2.327785688326822412e-07,0.000000000000000000e+00
2.387402861979138117e-07,0.000000000000000000e+00
2.499377084050832606e-07,0.000000000000000000e+00
2.628692540163125487e-07,0.000000000000000000e+00
2.642470897197303297e-07,0.000000000000000000e+00
2.557666559098725307e-07,0.000000000000000000e+00
2.355968446895760126e-07,0.000000000000000000e+00
1.879346547024659801e-07,0.000000000000000000e+00
1.284584756479956105e-07,0.000000000000000000e+00
6.927786883931689166e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
