Size 899,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.744266114273290749e-08,-7.373365466559628189e-06
-3.129549983047886379e-07,6.799142449547295917e-06
3.079229227759040756e-07,-2.426476309689293507e-07
5.142052627258990981e-07,-1.073582999551441698e-07
6.293364106886703933e-07,-6.418245053183709241e-06
5.444841703841108932e-06,-2.315349584090252595e-06
5.660210691513125318e-07,6.720381298281977042e-08
5.690653111307645597e-07,3.509856348864708538e-08
5.839649721702018588e-06,-1.169216246780447288e-06
4.076549396959556077e-06,4.162142559852554164e-06
3.093207392825103170e-07,2.357484856335398151e-07
2.507794262758327674e-08,1.432850271674074536e-07
3.110219393858961112e-06,4.857716028672730721e-06
-3.095829307844092237e-06,5.206197544713117677e-06
-1.285807384500161452e-07,1.086179809212056708e-08
-1.070755816358667079e-07,7.452782342135612656e-08
-4.103315721429055985e-06,4.452672357141246285e-06
-6.309367261525151779e-06,-1.417241279610239683e-06
-4.415952026812872834e-08,-1.318099513010181135e-07
-9.291078953657254805e-08,-1.879429232613494908e-07
-5.900992936203684019e-06,-2.628890820768534262e-06
-5.499827398130481739e-07,-6.406731471155550320e-06
2.109701423847208308e-07,0.000000000000000000e+00
3.356825167785564945e-07,0.000000000000000000e+00
4.078373467839377663e-07,0.000000000000000000e+00
4.476168488449537280e-07,0.000000000000000000e+00
4.622226405324767408e-07,0.000000000000000000e+00
4.863322860665111665e-07,0.000000000000000000e+00
5.126448646136317268e-07,0.000000000000000000e+00
5.153838123955479858e-07,0.000000000000000000e+00
4.983950111870869966e-07,0.000000000000000000e+00
4.576183347065276340e-07,0.000000000000000000e+00
3.613975783465213333e-07,0.000000000000000000e+00
2.436789676035660657e-07,0.000000000000000000e+00
1.304113833416295918e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
