Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.776983401187438581e-08,-8.300814843543007364e-06
-1.645789447338929197e-07,7.193896342183254230e-06
1.470185894219288088e-07,-1.121408468219326300e-07
1.740357701646896981e-07,-7.773923258819443547e-08
3.418777249533790361e-07,-7.683908104559879454e-06
6.598725439409433367e-06,-2.569097344185306877e-06
2.001104875060624578e-07,2.155496506153099342e-08
2.003615482642029494e-07,2.200362904458146877e-08
6.830497160665030918e-06,-1.899934104291922128e-06
4.178107978398568600e-06,4.936791030873560929e-06
6.817052550814072254e-08,1.147015662416740948e-07
5.374893718995790187e-09,9.411465105388673786e-08
3.579272330729804411e-06,5.379392549024053703e-06
-3.612351187938433720e-06,5.511865876092797540e-06
-7.698526465069031529e-08,2.506378649729965738e-08
-7.871385528394075939e-08,2.464529227346276434e-08
-4.211119797659531970e-06,5.062120050901935808e-06
-7.038453620446617954e-06,-2.004727692815802549e-06
-5.105098237831639927e-08,-8.184301652949259602e-08
-6.021456929349336774e-08,-1.042013027798360019e-07
-6.811876273984655222e-06,-2.664816617946801483e-06
-3.063259360250500918e-07,-7.680953104096906449e-06
9.397722693765327760e-08,0.000000000000000000e+00
1.361781028649877855e-07,0.000000000000000000e+00
1.444876510775942211e-07,0.000000000000000000e+00
1.344524942579556889e-07,0.000000000000000000e+00
8.327608249536909108e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.097884055839770219e-07,-8.278895385038845923e-06
7.787399292115318186e-07,-8.234855166947234321e-06
1.123698548392925201e-06,-8.179626492322874100e-06
1.454255391483648041e-06,-8.112623016894712964e-06
1.773566217577922964e-06,-8.034189482012006533e-06
2.084787086769560230e-06,-7.944038007612669094e-06
2.390665211643426077e-06,-7.841491011800925465e-06
2.693453598140429748e-06,-7.725481846176734677e-06
2.994825436608624140e-06,-7.594650073708959743e-06
3.295851662086993522e-06,-7.447654826552981329e-06
3.597261963704902976e-06,-7.282857277228793025e-06
3.899904922944419279e-06,-7.098657586013026087e-06
4.205814197223311948e-06,-6.895271541898954234e-06
4.511823276013515141e-06,-6.669797552249184053e-06
4.821164499030096531e-06,-6.416616679909764787e-06
5.126161322811445946e-06,-6.140044121240066014e-06
5.429801820020878853e-06,-5.834854414138399940e-06
5.724443402276834387e-06,-5.505508256469463290e-06
6.006304271933838920e-06,-5.151044858472803825e-06
6.273624975292304319e-06,-4.775499991959862739e-06
6.523261539065555485e-06,-4.381873363461955218e-06
6.752181713924756230e-06,-3.973387330732013002e-06
6.957514292821175202e-06,-3.553967771789126242e-06
7.136694009402770493e-06,-3.128645624691067826e-06
7.288503874733738103e-06,-2.700895670047028131e-06
7.408970049349511002e-06,-2.275919472106556749e-06
7.492510001573925820e-06,-1.871901702650353862e-06
7.548617884694508677e-06,-1.499536089002486618e-06
7.586340332756614598e-06,-1.156663163496681242e-06
7.608834923364455035e-06,-8.345556384637580916e-07
7.618225899050568077e-06,-5.287742976862910410e-07
7.616225963568334836e-06,-2.347503341079767706e-07
7.603554408220170258e-06,5.187618407054419920e-08
7.580309257211641444e-06,3.350862231693007387e-07
7.545935664645580374e-06,6.183660758121641483e-07
7.499399693394893732e-06,9.046006905274887641e-07
7.439227297276652911e-06,1.195979487089645399e-06
7.363839574422429199e-06,1.493980417864781906e-06
7.271319594791913847e-06,1.799317974159193123e-06
7.160147625265630091e-06,2.111970430359980482e-06
7.028478526302855732e-06,2.431617593248674383e-06
6.874805737664403932e-06,2.758131616405350821e-06
6.700158407724851226e-06,3.092586832175324309e-06
6.500959164179762188e-06,3.430262326547333136e-06
6.272566830877206848e-06,3.774090451523688056e-06
6.019369310821758515e-06,4.114667129431924387e-06
5.737813108973811807e-06,4.454136490481890880e-06
5.432349059814095902e-06,4.783856597798342159e-06
5.102566733833811177e-06,5.103802327019229156e-06
4.752214083381268537e-06,5.407851806269293176e-06
4.382643709666308544e-06,5.693753527019525906e-06
3.997984329201955416e-06,5.952131662979975638e-06
3.617666665727937356e-06,6.174866729247606222e-06
3.241983683909943609e-06,6.369852114525868049e-06
2.874935469675957295e-06,6.543082913708859257e-06
2.513214011563143537e-06,6.693077748504176549e-06
2.156673423207038441e-06,6.820884316534880615e-06
1.805794809719741524e-06,6.927899960343548144e-06
1.461225285615066633e-06,7.015006358492988579e-06
1.123307427298093395e-06,7.083587821470620830e-06
7.921248507260142194e-07,7.134657607130942524e-06
4.674668084301894568e-07,7.169438114460376279e-06
1.488256735433096868e-07,7.188880116543026237e-06
-4.737621948134293964e-07,7.185027949017770204e-06
-7.798900138613598991e-07,7.162596124845321686e-06
-1.084292187671198512e-06,7.126791953831300188e-06
-1.388462583340660590e-06,7.077504427242161285e-06
-1.693993415869736544e-06,7.014243644406669873e-06
-2.002516586585207987e-06,6.936278368194388416e-06
-2.315627394365241414e-06,6.842304074304597144e-06
-2.634771124626882337e-06,6.731033623127642050e-06
-2.961753718155329109e-06,6.600332521108842737e-06
-3.299361266567651423e-06,6.447903001107123311e-06
-3.655455841382825638e-06,6.274642693366793851e-06
-4.026766182640557303e-06,6.071440634311146356e-06
-4.416269620117065760e-06,5.822518682953374074e-06
-4.795021954241160080e-06,5.539598156265353354e-06
-5.160219363377997127e-06,5.231600761171250291e-06
-5.506813186805900735e-06,4.902965412632309039e-06
-5.831435698231919616e-06,4.559014297722891350e-06
-6.131700875121256987e-06,4.201988859876569084e-06
-6.403097543698478433e-06,3.841045636339260517e-06
-6.647951724332254949e-06,3.475215750782784176e-06
-6.861502446754727588e-06,3.115105195468631500e-06
-7.048145384523079905e-06,2.758243238454530639e-06
-7.211906258843290731e-06,2.410318725918177025e-06
-7.351479006487099971e-06,2.070540014965680672e-06
-7.468463556991646972e-06,1.739384104314383015e-06
-7.564925318499968742e-06,1.417514393122183860e-06
-7.642574870676104240e-06,1.105236959398512851e-06
-7.703643899421473777e-06,8.020272467611121003e-07
-7.749984795804714679e-06,5.064952376694407600e-07
-7.783394568382835682e-06,2.164595853270959578e-07
-7.805189318611740576e-06,-7.103875436848573505e-08
-7.816192027839580540e-06,-3.596126620706364038e-07
-7.816543060844238124e-06,-6.534148589911711336e-07
-7.805706523467872751e-06,-9.569976752811235018e-07
-7.782145674634031985e-06,-1.275122220794969437e-06
-7.743846928860113950e-06,-1.612395035060000745e-06
-7.687843603820674332e-06,-1.978082424321323160e-06
-7.604694857721808960e-06,-2.374652827301324331e-06
-7.483433555938146654e-06,-2.790021944067722775e-06
-7.331722625443723135e-06,-3.202390046288586804e-06
-7.157600543055490657e-06,-3.606088693457686249e-06
-6.961051660679870703e-06,-4.001608457133610571e-06
-6.744048779672668839e-06,-4.385546238301381944e-06
-6.508595267485268264e-06,-4.755410489313886340e-06
-6.256786432954295144e-06,-5.109197666377951118e-06
-5.990671654801166927e-06,-5.445059345740603239e-06
-5.711342866347992602e-06,-5.760498033847709843e-06
-5.421369374220495764e-06,-6.056278494680500401e-06
-5.125206756388666168e-06,-6.329758544144370322e-06
-4.821114588139742089e-06,-6.584065815703611179e-06
-4.513220262482586289e-06,-6.816809670639097615e-06
-4.199832263149090337e-06,-7.031022084748489306e-06
-3.882543232302954682e-06,-7.227829248578856250e-06
-3.560431178551229618e-06,-7.407063716547734571e-06
-3.233193361698411883e-06,-7.569355052241002800e-06
-2.900621797400511479e-06,-7.715245622525660128e-06
-2.562416467857653828e-06,-7.845107101731045227e-06
-2.218106404256522584e-06,-7.959211803430803181e-06
-1.867098794499512219e-06,-8.057672737686320778e-06
-1.508760793249751089e-06,-8.140362721124657627e-06
-1.142491918834193600e-06,-8.206991536100259211e-06
-7.680487884788673729e-07,-8.257004047716682898e-06
-3.805046032800517181e-07,-8.290894282796673354e-06
1.646647647754254867e-07,-8.891270846046387514e-08
2.554554725774892477e-07,-1.657170873060639194e-07
3.858305633123802307e-07,-2.659611881101622485e-07
5.820945664628391174e-07,-3.833079038824139626e-07
8.192572926878367202e-07,-5.081080698434925595e-07
1.108983526886464502e-06,-6.457931222258587516e-07
1.431115278376505606e-06,-7.883438683796433756e-07
1.793471509745927230e-06,-9.398744593617873461e-07
2.179916102816410002e-06,-1.093726614226248416e-06
2.594578714864463804e-06,-1.252772591202524614e-06
3.025252622943630222e-06,-1.411672656971710784e-06
3.472484762728141066e-06,-1.572092693053386388e-06
3.927887077020013417e-06,-1.729976854083910108e-06
4.388535588853639299e-06,-1.885817714638339806e-06
4.849731401744971622e-06,-2.036793638184566075e-06
5.305196445527357803e-06,-2.182334812638215946e-06
5.754273247442881501e-06,-2.321041238926560634e-06
6.186081536914873393e-06,-2.449389889577835989e-06
6.421327503632335681e-06,-2.988335473264507716e-06
6.222048375475332584e-06,-3.409018650742427332e-06
6.002322729471500761e-06,-3.823593219923101779e-06
5.763869969308750076e-06,-4.226914846423208146e-06
5.508608801496861192e-06,-4.614789461068270904e-06
5.238496172102480817e-06,-4.984435837012062977e-06
4.961451226897705583e-06,-5.331220135378142371e-06
4.675005261553052851e-06,-5.655841087921505553e-06
4.386711297382402842e-06,-5.951626395864799506e-06
4.093696338619942918e-06,-6.222987532602218033e-06
3.802830384659418891e-06,-6.465216560389870089e-06
3.508988529164852081e-06,-6.684093951257254770e-06
3.215870924568014762e-06,-6.874732895796522690e-06
2.920661898721306475e-06,-7.043927823157347635e-06
2.623537308039904332e-06,-7.192311701017461303e-06
2.323534481734537976e-06,-7.320442328233023480e-06
2.019051812245335019e-06,-7.429080441326403551e-06
1.707928226249042184e-06,-7.518677409484774117e-06
1.387460816181456487e-06,-7.589394363066067416e-06
1.054562477082489336e-06,-7.641027840962222193e-06
7.055284076143658977e-07,-7.672870521902737170e-06
3.689917340685763309e-07,-7.274846991727365079e-06
3.924332334666486113e-07,-6.846740695032091481e-06
4.131018708552490283e-07,-6.389011704096732269e-06
4.293521069718160208e-07,-5.914455751464585688e-06
4.422096894821796700e-07,-5.420753013647823042e-06
4.501878957565708051e-07,-4.918019806279967497e-06
4.544347327887774487e-07,-4.408031532506744672e-06
4.533162611379126617e-07,-3.897500669344399518e-06
4.481134459362132976e-07,-3.392782030055586301e-06
4.370615344169830207e-07,-2.896816061009893424e-06
4.215728732251601790e-07,-2.420907910788883374e-06
3.997514458244670534e-07,-1.963849199433165031e-06
3.731395950138316027e-07,-1.542272096688335434e-06
3.397072686541611151e-07,-1.150455041964503821e-06
3.011614708337428053e-07,-8.107068747600078038e-07
2.553322557490407891e-07,-5.121961889885837826e-07
2.037063624616446831e-07,-2.847096472754113894e-07
1.977136530379322841e-07,1.658343109718116412e-08
3.067330881146146480e-07,9.538849454120829917e-08
4.257823704145645657e-07,2.001347243279855466e-07
5.692901911694204486e-07,3.413294667877900551e-07
7.285386417831828405e-07,5.070588902384553777e-07
9.105225826900793029e-07,7.065265316036631533e-07
1.106026249781507230e-06,9.282530614747415887e-07
1.321014247534679220e-06,1.179719627675362717e-06
1.546966767986078501e-06,1.450593284822280867e-06
1.788600883997636082e-06,1.746458889912605556e-06
2.038260799178808895e-06,2.058352633569484471e-06
2.299239261871725605e-06,2.389718076291361225e-06
2.564923828662174608e-06,2.733208170252679808e-06
2.837002954147419760e-06,3.089879432946166489e-06
3.110078660073846632e-06,3.454241919615404184e-06
3.384084782557621682e-06,3.824710201292860836e-06
3.655172141809245766e-06,4.198051372415350952e-06
3.920417188490807172e-06,4.569544691220786394e-06
4.534978258610488305e-06,4.640834346134036580e-06
4.877049416973599746e-06,4.330345192774687331e-06
5.196863137039176716e-06,4.011369915364092522e-06
5.495226113456918889e-06,3.684632281097618373e-06
5.766212829565293491e-06,3.357592032360527871e-06
6.013296111873216073e-06,3.028668025310861790e-06
6.231254933483078828e-06,2.706207559685306429e-06
6.425697370149683151e-06,2.385419965627958424e-06
6.590182582702064685e-06,2.072143334604593373e-06
6.732110560753937748e-06,1.763665346406212883e-06
6.852221657907152288e-06,1.461441386275435726e-06
6.951103477348327099e-06,1.165649894197603097e-06
7.029859839876280919e-06,8.756891944012960626e-07
7.089193475483144179e-06,5.902224868330026063e-07
7.129757835355448430e-06,3.071229209555937365e-07
7.151740698843771552e-06,2.357742056156652690e-08
7.154855501483273944e-06,-2.638497707772568973e-07
7.138150608208925850e-06,-5.591068167620585218e-07
7.100085315586185966e-06,-8.664357591764668105e-07
7.038079051104138393e-06,-1.190335768402488250e-06
6.949350696137347019e-06,-1.535333378944733429e-06
6.414118144037408246e-06,-1.740297539785955048e-06
5.989707374830045147e-06,-1.583731310312735624e-06
5.548427167814558631e-06,-1.423844541203418276e-06
5.097042637973527203e-06,-1.265523905337003913e-06
4.637818112832347449e-06,-1.108199040466812294e-06
4.176262200297332528e-06,-9.550001151069511002e-07
3.717792135749554870e-06,-8.064008835372742109e-07
3.264481473800769559e-06,-6.645280945432947707e-07
2.825503133298734675e-06,-5.310260029361742319e-07
2.399434057193748661e-06,-4.069251679810387968e-07
1.999289651814920984e-06,-2.950760570392940798e-07
1.620039625238646884e-06,-1.953800905924892520e-07
1.278653260163592977e-06,-1.119290208990672423e-07
9.663783386461035582e-07,-4.345729510772890075e-08
7.042598692531858597e-07,4.650574024130856556e-09
4.797658861420719557e-07,3.487265996438502550e-08
3.174137740666050727e-07,4.058510618648928837e-08
3.136942887081951041e-08,1.084818400393741216e-07
-1.744609296016661406e-08,1.896646999451749140e-07
-6.735244493371591922e-08,3.202543478106616883e-07
