Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.289017035138843763e-09,-3.450049884372470995e-06
-6.109272027265206399e-08,2.357818400604184305e-06
6.215283610147542199e-08,-4.758797118838279733e-08
6.700323107542335927e-08,-3.456660289782341177e-08
1.134400160744562943e-07,-3.253480113721561560e-06
2.551540639572371693e-06,-1.038451581329192687e-06
7.402097939302462571e-08,6.266703949254571197e-09
7.026489916333744462e-08,7.080661363058842033e-09
2.642699168807500721e-06,-8.002844407948054012e-07
1.398232243390785828e-06,1.547641545822487255e-06
2.755503525769197210e-08,3.392926751855058057e-08
-9.369594518484882563e-11,2.631055566497953080e-08
1.160162092934173843e-06,1.730314323229830689e-06
-1.172422556613569564e-06,1.779517832799663648e-06
-2.439769830984091740e-08,8.071465674609822949e-09
-2.850743686460673532e-08,7.685038800414844101e-09
-1.410422687966788483e-06,1.594229499429236578e-06
-2.719685897870751950e-06,-8.391274515219051625e-07
-2.049151255333177937e-08,-3.628373289081704293e-08
-2.834119591899994167e-08,-4.476743403808068141e-08
-2.630493508572359868e-06,-1.073824516256594007e-06
-9.885916101686347345e-08,-3.252373421176366257e-06
3.763037306498993621e-08,0.000000000000000000e+00
5.228302571267379893e-08,0.000000000000000000e+00
5.338171125595228508e-08,0.000000000000000000e+00
4.917728779756836692e-08,0.000000000000000000e+00
3.147520339174621740e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.327321337537478916e-07,-3.441625878686899957e-06
2.479580265916108412e-07,-3.425891917182156870e-06
3.534179250327443759e-07,-3.408184989003235992e-06
4.547455530737176290e-07,-3.387822335045577795e-06
5.541342297269908963e-07,-3.364533309466058444e-06
6.536837501831595575e-07,-3.337689311005375390e-06
7.551466451463208006e-07,-3.306366010309558737e-06
8.598928687702344619e-07,-3.269507097390017601e-06
9.688360126275549825e-07,-3.225802130212745445e-06
1.082439974239680210e-06,-3.174142275856500195e-06
1.200940980285806294e-06,-3.113147606298856516e-06
1.324739804950147952e-06,-3.041605006586274674e-06
1.455240972266103479e-06,-2.959892158446273665e-06
1.589503407784442675e-06,-2.865442602952465127e-06
1.729704345608302557e-06,-2.754379048490931044e-06
1.869689827287739332e-06,-2.630058106655132437e-06
2.011014055944117056e-06,-2.489542399466255014e-06
2.147961350091049899e-06,-2.336104407066031684e-06
2.278452823977700002e-06,-2.170121703347804688e-06
2.400638835720199813e-06,-1.994620402300805572e-06
2.512038902490667685e-06,-1.812307732031006368e-06
2.610460794617559134e-06,-1.626358627635334170e-06
2.693665950059728613e-06,-1.440628494438010312e-06
2.760068028783417079e-06,-1.259841963808111000e-06
2.808214689068382969e-06,-1.089967164628466942e-06
2.840640263835850424e-06,-9.328022503598474397e-07
2.855865261607402380e-06,-7.965011530407477563e-07
2.859927055714761471e-06,-6.858706207283688317e-07
2.859445941405291493e-06,-5.978615815254647230e-07
2.856868366907191702e-06,-5.247620077415907620e-07
2.853656840374524534e-06,-4.617904014272237581e-07
2.850718748848022610e-06,-4.042448069760532064e-07
2.848117823525420314e-06,-3.477689138524559409e-07
2.845306063918180080e-06,-2.884988286486145326e-07
2.841182766711696097e-06,-2.231790879440823965e-07
2.834281919731319636e-06,-1.492277396901032035e-07
2.822763743586714501e-06,-6.482729403871582113e-08
2.804852104122749826e-06,3.109616008459440537e-08
2.778487039594181171e-06,1.388398210120399682e-07
2.742170317130370634e-06,2.579784929381745596e-07
2.694146063083995261e-06,3.877769815377566569e-07
2.633166273379408920e-06,5.276311637938869277e-07
2.560359005665465429e-06,6.779011237242540916e-07
2.472413241515820088e-06,8.338495992062963501e-07
2.366533307518611521e-06,9.968878159007942244e-07
2.246286083814475977e-06,1.158913309926766837e-06
2.111084009843144972e-06,1.319798153166371693e-06
1.963902646719393995e-06,1.473376961297726274e-06
1.808249271994104560e-06,1.616610541496813965e-06
1.646248156567795614e-06,1.746568248659909763e-06
1.486138301006445467e-06,1.859395531462977120e-06
1.326762055084230697e-06,1.957931016120090839e-06
1.176984712387827311e-06,2.037909881808737483e-06
1.034654293321758302e-06,2.104882537976304181e-06
9.021066215464786526e-07,2.162847521504952526e-06
7.761834261190349094e-07,2.211243251168436294e-06
6.558686132088726145e-07,2.251068163516008825e-06
5.407344004472895369e-07,2.283384406266043305e-06
4.305544189399270898e-07,2.308848045425020732e-06
3.249847555766133703e-07,2.328319284640745144e-06
2.236010266593357467e-07,2.342386896824749326e-06
1.258844750565677388e-07,2.351692747832325407e-06
3.122071649605171083e-08,2.356699962317718559e-06
-1.518396951981846865e-07,2.355270001173744718e-06
-2.418599476346207906e-07,2.349152679681276930e-06
-3.320596246515487903e-07,2.339466151359546783e-06
-4.234188049544922767e-07,2.326058918551899038e-06
-5.169685305753550348e-07,2.308561007529213818e-06
-6.137693707877923237e-07,2.286488423795730788e-06
-7.148838898014965936e-07,2.259010828901484238e-06
-8.213144351229052562e-07,2.225321963864900946e-06
-9.343368669333159594e-07,2.184086625890636143e-06
-1.055946153493361908e-06,2.133843062362235273e-06
-1.190988480030793927e-06,2.074936155337357340e-06
-1.337398856448402914e-06,2.002213135396354639e-06
-1.498541522855953037e-06,1.907201677089596790e-06
-1.662027342157906430e-06,1.795500875546520800e-06
-1.829506395784463075e-06,1.664102157701696885e-06
-1.991370166709155561e-06,1.517670362269852997e-06
-2.145636690063717787e-06,1.358837285641292729e-06
-2.287761281304290638e-06,1.191464156064328914e-06
-2.414747547543341714e-06,1.021904046447249461e-06
-2.526726236939157282e-06,8.507217759979801117e-07
-2.619993620459506109e-06,6.864621286780693137e-07
-2.697252280835037374e-06,5.278864975027988592e-07
-2.761977865643590507e-06,3.800896144180279518e-07
-2.812939834492503146e-06,2.428170229152950117e-07
-2.851420022115320068e-06,1.168027057650444649e-07
-2.879255082817316930e-06,2.909474440987411508e-09
-2.898013256955377620e-06,-9.833151325675006297e-08
-2.909870340568005324e-06,-1.871461391373908368e-07
-2.916703172142097430e-06,-2.645744883340905672e-07
-2.920470684988438525e-06,-3.324294837935566837e-07
-2.922743135197550816e-06,-3.933186528783993296e-07
-2.924720536429673648e-06,-4.505422034761974302e-07
-2.927039519151013255e-06,-5.080252812053640495e-07
-2.929704904332358031e-06,-5.701929077380350098e-07
-2.931875652162040390e-06,-6.418155996673151967e-07
-2.932131570605961669e-06,-7.277342233147116886e-07
-2.928098863396702136e-06,-8.358555365532664378e-07
-2.913016236903560881e-06,-9.693415115394436247e-07
-2.880306024111760933e-06,-1.122875193485280832e-06
-2.832216666409585179e-06,-1.286973784819509569e-06
-2.767717861672741182e-06,-1.459671022006882667e-06
-2.687802962558538043e-06,-1.636472406156896530e-06
-2.593835899384653269e-06,-1.813260296225273323e-06
-2.487730788237356634e-06,-1.986713561081285868e-06
-2.371329393616096893e-06,-2.154111062767058583e-06
-2.246703345430514427e-06,-2.313174577606999202e-06
-2.115454135696860436e-06,-2.461452581954863101e-06
-1.979206149296802680e-06,-2.598491115489917336e-06
-1.842483868137940236e-06,-2.721697128038965511e-06
-1.704201800881610200e-06,-2.833220777224698486e-06
-1.569188577894333713e-06,-2.930424076752584135e-06
-1.435844347057600693e-06,-3.016215882870689978e-06
-1.306523801704218904e-06,-3.092499423099011543e-06
-1.180238989516906327e-06,-3.158914243106392044e-06
-1.056794335395972316e-06,-3.216310530614604879e-06
-9.361498393915523884e-07,-3.265658546789075672e-06
-8.181308749641607973e-07,-3.307705056790269699e-06
-7.022740898198695116e-07,-3.343354463528845577e-06
-5.878306224014723584e-07,-3.373307315703459086e-06
-4.738384113997475839e-07,-3.398188150237014566e-06
-3.591525784320297018e-07,-3.418410489515004498e-06
-2.426676176391994110e-07,-3.434167415156531416e-06
-1.204917260674426458e-07,-3.446108248095825456e-06
6.574993467562147245e-08,-3.758056223194394200e-08
9.872521746348184253e-08,-7.446165538101438646e-08
1.518731438219599667e-07,-1.188394004093346321e-07
2.322363363595389539e-07,-1.698079600500517540e-07
3.292022056979571217e-07,-2.233672831599432844e-07
4.470217633547683992e-07,-2.816958714677393146e-07
5.774653730941537930e-07,-3.414685586397054438e-07
7.230370585968059314e-07,-4.042566168921512174e-07
8.774239278790812154e-07,-4.674095936294540395e-07
1.041554729832741074e-06,-5.319433976521352436e-07
1.210930775498357615e-06,-5.958392433166905054e-07
1.385012956746669775e-06,-6.595936417012003615e-07
1.561006542328582903e-06,-7.217845257853749822e-07
1.737016282238231231e-06,-7.824224674841556581e-07
1.911822418126728688e-06,-8.406330237624533043e-07
2.082290267977032926e-06,-8.960482797011387060e-07
2.249104210423012504e-06,-9.485176308685819997e-07
2.406747838524323420e-06,-9.955080361355063932e-07
2.471430964346515089e-06,-1.203242121055148817e-06
2.380398050164937247e-06,-1.379021722339578125e-06
2.278961747897940426e-06,-1.560415531124719706e-06
2.167976484538370401e-06,-1.742474685961071970e-06
2.048819738210726128e-06,-1.921161714399713315e-06
1.922823038199311476e-06,-2.093474886339513365e-06
1.794389225005349341e-06,-2.255818878807951422e-06
1.663351919811698969e-06,-2.407952668837335587e-06
1.534547229848359818e-06,-2.544960739652080030e-06
1.406641477830768021e-06,-2.669484803255902263e-06
1.284826494832237543e-06,-2.777551049397968775e-06
1.165489146152249211e-06,-2.873582883834509733e-06
1.051730424668306942e-06,-2.953104666174268061e-06
9.414619136543789218e-07,-3.021799622950875082e-06
8.351522823080388607e-07,-3.080270763049295519e-06
7.323776924011225534e-07,-3.129051786255069623e-06
6.322399597693064104e-07,-3.169021919437188072e-06
5.334039933645802694e-07,-3.200797433536898001e-06
4.341070679969763762e-07,-3.224955828975998267e-06
3.322596982301616704e-07,-3.241798632388993256e-06
2.253347962433411840e-07,-3.251364795992934156e-06
1.283785010820594178e-07,-3.114921920722403827e-06
1.423333587541305420e-07,-2.964673090509386738e-06
1.553625830148495553e-07,-2.795800301153046692e-06
1.667429611738195686e-07,-2.615472243120271469e-06
1.767466420353926491e-07,-2.420441016883667830e-06
1.846259382707549965e-07,-2.217114871056929686e-06
1.907812227793230699e-07,-2.004262524790336399e-06
1.943274770436737865e-07,-1.787037273409944677e-06
1.957970665754321677e-07,-1.566640157618706367e-06
1.941737834516036982e-07,-1.346596245966870519e-06
1.901213944347718859e-07,-1.130913224210229503e-06
1.824923303658059714e-07,-9.211114194296232435e-07
1.720812662339675495e-07,-7.243816404566007322e-07
1.576083129745654946e-07,-5.398673870481001163e-07
1.400113069297570639e-07,-3.783092252219557709e-07
1.178750904648839454e-07,-2.360196611653765188e-07
9.213593769208859345e-08,-1.281816798940338025e-07
7.132861502114843675e-08,5.036056472320475576e-09
9.777474360460188172e-08,2.687726304936339026e-08
1.284240189827646019e-07,5.303048214103010611e-08
1.651496432505899281e-07,8.670852573950814627e-08
2.069812048957954341e-07,1.259701278951837989e-07
2.562692825317488023e-07,1.747476500813262787e-07
3.109804419827066160e-07,2.302699439392471627e-07
3.735773438745247623e-07,2.963854149539304206e-07
4.415436647055034547e-07,3.698366574018811128e-07
5.172705026287666852e-07,4.541939914649072590e-07
5.979310346850903592e-07,5.459533624257019855e-07
6.856663771343385367e-07,6.481600695414233414e-07
7.775187046268455155e-07,7.573103319782235602e-07
8.751991378026408453e-07,8.756790315042492972e-07
9.757876097639427078e-07,1.000001512227201275e-06
1.080423545243303045e-06,1.131524920025790741e-06
1.186601579003260979e-06,1.267666296515025763e-06
1.293554639237483348e-06,1.408127637689021387e-06
1.552369411103676255e-06,1.409243897841299897e-06
1.705986198494665300e-06,1.263644816660550814e-06
1.855152940824213466e-06,1.111216473761635070e-06
1.997515096537245954e-06,9.555254440964825294e-07
2.127962031583941351e-06,8.012260790407550956e-07
2.247497793517179275e-06,6.491960829021746249e-07
2.351209841101066754e-06,5.060222737114893726e-07
2.443230524754837583e-06,3.688286708036169972e-07
2.517236905871880397e-06,2.428724908035142307e-07
2.579602164995739804e-06,1.262287372809806913e-07
2.631013528439619244e-06,2.055332052087397562e-08
2.672051747546931913e-06,-7.365774257553237886e-08
2.703952493307413886e-06,-1.566678424438135466e-07
2.727602812913956573e-06,-2.294892673058740927e-07
2.744006708136591357e-06,-2.939619271480664632e-07
2.753760782848049851e-06,-3.526753479825229756e-07
2.757100387081025543e-06,-4.089390861796322632e-07
2.753692055805124377e-06,-4.666766319780169066e-07
2.742604029040069223e-06,-5.302589014856568441e-07
2.722018910106368844e-06,-6.044327306994948658e-07
2.689715196211716220e-06,-6.940954465665240627e-07
2.488601938375170188e-06,-7.366607318164074502e-07
2.333792257029821671e-06,-6.757556027492689786e-07
2.171388797335494921e-06,-6.123993758066793584e-07
2.003419791923717022e-06,-5.490745523949807552e-07
1.830291212538899900e-06,-4.854242149207531909e-07
1.654845594733920833e-06,-4.228989301640616971e-07
1.478542928385617662e-06,-3.615026798991059700e-07
1.302907706445937490e-06,-3.023673550238516149e-07
1.131039787782763545e-06,-2.459802745404245146e-07
9.630819627078725697e-07,-1.930645083436861634e-07
8.038617937550198034e-07,-1.446264088075959785e-07
6.520294743465460012e-07,-1.009469290338757901e-07
5.142518072253179433e-07,-6.358689709855990255e-08
3.875729821220173592e-07,-3.234736520918674963e-08
2.806121511940988077e-07,-9.389944756708186413e-09
1.887524085977352353e-07,5.979150280741376736e-09
1.224005876442934898e-07,1.113859296644755653e-08
1.175893648341087550e-08,3.229717951796446760e-08
-9.186327800057266314e-09,4.659290017862270523e-08
-2.299313469690147845e-08,7.606975484046200966e-08
