Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.348664319524670841e-08,-1.094668660397541641e-05
-2.210259755013026578e-07,9.831757002218628652e-06
1.933089997032797536e-07,-1.473515057862701248e-07
2.324171543396276660e-07,-1.012879393762657107e-07
4.664801099437990008e-07,-1.010050515806725735e-05
8.806280755173731154e-06,-3.403995021820671990e-06
2.688865819182187671e-07,2.989401646549872994e-08
2.713233559131381159e-07,3.014342948899169868e-08
9.114750580139316003e-06,-2.499743003611075618e-06
5.694403813525157275e-06,6.785417997931128318e-06
9.032442898404789778e-08,1.587591831362396921e-07
8.357760768551144987e-09,1.310987025882757432e-07
4.898786988197515616e-06,7.369798827313113587e-06
-4.943221332633466550e-06,7.547692054226771833e-06
-1.056693913610699824e-07,3.433232500357475732e-08
-1.060991740545461675e-07,3.389633949834965749e-08
-5.738772746098367668e-06,6.953696689977204305e-06
-9.394145073900262089e-06,-2.640509634087202857e-06
-6.771978387752123038e-08,-1.066935345446376780e-07
-7.760004544645691624e-08,-1.366197762042718915e-07
-9.092630479081191612e-06,-3.532630479959388042e-06
-4.194896299666440948e-07,-1.009654198966265121e-05
1.247118740924353074e-07,0.000000000000000000e+00
1.819390534253623230e-07,0.000000000000000000e+00
1.941817994048614168e-07,0.000000000000000000e+00
1.809662426126395400e-07,0.000000000000000000e+00
1.115311070821059995e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.609100063740536471e-07,-1.091740598948709253e-05
1.068257326758405348e-06,-1.085792599528240185e-05
1.543851610046414402e-06,-1.078223091378041771e-05
1.999442568760401078e-06,-1.068978699061856968e-05
2.438710929304877002e-06,-1.058127463288290829e-05
2.865388896258590347e-06,-1.045659180843461589e-05
3.282766235952276957e-06,-1.031519552489875723e-05
3.693577618931563877e-06,-1.015601349474184911e-05
4.099910562143706237e-06,-9.977658010934689983e-06
4.503167111996482757e-06,-9.778661641130691412e-06
4.904346118952100184e-06,-9.557244339965790102e-06
5.304540423015448594e-06,-9.311595326935905457e-06
5.706126845263904298e-06,-9.041842085907718271e-06
6.105815910037140234e-06,-8.744900224040290691e-06
6.507415469194470130e-06,-8.414200815716023146e-06
6.902418478369956550e-06,-8.054581921705051477e-06
7.294595120875686892e-06,-7.659570034037207445e-06
7.675251768219542016e-06,-7.234273969326480635e-06
8.039677761735069996e-06,-6.777002921283779315e-06
8.386162841277087826e-06,-6.292343384161633920e-06
8.711201129677152751e-06,-5.783454598175775039e-06
9.011302185072230103e-06,-5.253584787982061815e-06
9.283249721323169918e-06,-4.706698271250818686e-06
9.523944512275127409e-06,-4.147993062413221170e-06
9.732297943236623556e-06,-3.579583933947442829e-06
9.900786262580266343e-06,-3.008528855962931443e-06
1.002158891673385657e-05,-2.458483812753679315e-06
1.010608557529916058e-05,-1.943353611200801724e-06
1.016464632982997442e-05,-1.461464022302960012e-06
1.020081664667585971e-05,-1.003533980228179478e-06
1.021708171438913152e-05,-5.653109678831290296e-07
1.021559350037872686e-05,-1.422988046923547781e-07
1.019742887418118490e-05,2.698644163782425499e-07
1.016303823710322583e-05,6.752235195999499299e-07
1.011216448365319152e-05,1.077390704433182814e-06
1.004400935399950421e-05,1.479416190211132959e-06
9.957298292796960267e-06,1.883692267574400854e-06
9.850559979422976868e-06,2.291917275045253278e-06
9.721955501129802388e-06,2.705033318276432473e-06
9.569953397389664056e-06,3.123238746302565844e-06
9.392659838175183441e-06,3.546439730142207896e-06
9.188427232614406024e-06,3.974768210606664612e-06
8.958230778569385391e-06,4.409688110032915451e-06
8.698347819804135958e-06,4.846487431561197372e-06
8.403130542321998834e-06,5.288928232459893374e-06
8.077414679774604369e-06,5.726896463907063599e-06
7.716028954700760632e-06,6.163775560638317711e-06
7.324228896133665087e-06,6.589572738949238884e-06
6.899467143469699780e-06,7.005906911798622788e-06
6.446377293471374177e-06,7.404915538186442397e-06
5.962555729568270290e-06,7.785221496551075044e-06
5.455014641001394569e-06,8.130786532053339356e-06
4.948947713334861695e-06,8.431388615774472890e-06
4.445981517177108715e-06,8.696199125085907734e-06
3.951023917862616864e-06,8.932302186510024055e-06
3.460685227282426670e-06,9.137714714270513098e-06
2.975294217683575288e-06,9.313511275666694751e-06
2.495827750979230617e-06,9.461272046779168642e-06
2.023409387172180872e-06,9.582001767563459092e-06
1.558756151488987545e-06,9.677370624961118161e-06
1.102228750604149329e-06,9.748623414065157747e-06
6.537844423174350086e-07,9.797299188292917765e-06
2.129738310725460501e-07,9.824614710777586541e-06
-6.493562831580863140e-07,9.819441339789343744e-06
-1.073360955140748389e-06,9.788110696092598682e-06
-1.494600852907298041e-06,9.738060538346536202e-06
-1.914850091765616547e-06,9.669201942684471393e-06
-2.336006981057821406e-06,9.580979593740344304e-06
-2.760015057771851709e-06,9.472527394766610130e-06
-3.188760203328420531e-06,9.342282174638336979e-06
-3.623929305638030154e-06,9.188694495224979409e-06
-4.067617440356851991e-06,9.009193886199882116e-06
-4.523042220926953882e-06,8.801026572505564672e-06
-4.999710747731383182e-06,8.565391683393196699e-06
-5.493693795438795317e-06,8.291019240320254924e-06
-6.007757651828132367e-06,7.958146112060360063e-06
-6.503928083371646731e-06,7.581833009272865496e-06
-6.976971866795234849e-06,7.177509064243538224e-06
-7.424327535691946980e-06,6.749489960797012611e-06
-7.841871493910948436e-06,6.304565371815637264e-06
-8.228395170906603839e-06,5.844093221754972701e-06
-8.578561148793879517e-06,5.378759210206408499e-06
-8.895892869131049653e-06,4.906757899651481026e-06
-9.175052684620379988e-06,4.439819577772929008e-06
-9.421359772893863168e-06,3.974801444478834701e-06
-9.639139895314257850e-06,3.517716408250816219e-06
-9.827045794379902737e-06,3.067479815443224396e-06
-9.986850905882107036e-06,2.624428491655414118e-06
-1.012074541278284937e-05,2.189117065692656850e-06
-1.023051753436719895e-05,1.761728844771107695e-06
-1.031842944191594557e-05,1.341576359107205890e-06
-1.038632019154248485e-05,9.270787189407788172e-07
-1.043589846921204682e-05,5.158536190146364141e-07
-1.046834174658169038e-05,1.047502788251752199e-07
-1.048426735101390445e-05,-3.100147310599614266e-07
-1.048354495691476986e-05,-7.327182639927845119e-07
-1.046534373460567856e-05,-1.167982091111888839e-06
-1.042774746959811903e-05,-1.620562191323470826e-06
-1.036841890726009988e-05,-2.094937289541516319e-06
-1.028406797287522623e-05,-2.601115263840490421e-06
-1.016379225294380503e-05,-3.141186261983814496e-06
-9.994230357812246857e-06,-3.699374704919077158e-06
-9.785998570189036248e-06,-4.247162538534975022e-06
-9.552081973520022462e-06,-4.776861953095457547e-06
-9.291914555673057774e-06,-5.291682649458522375e-06
-9.007801229474850566e-06,-5.788611278801768758e-06
-8.701794044938921887e-06,-6.265608793553973751e-06
-8.376126607811207480e-06,-6.721063064915657614e-06
-8.032836159801544704e-06,-7.153360105452133908e-06
-7.672736693129878364e-06,-7.559977347114382192e-06
-7.298912926275412970e-06,-7.942344312584890628e-06
-6.915782853242664224e-06,-8.297792017448640041e-06
-6.521248812937800955e-06,-8.629981263803642697e-06
-6.119055705270628866e-06,-8.936656329788286769e-06
-5.707462015346656650e-06,-9.220916347317288585e-06
-5.287644721061105710e-06,-9.483463668594525488e-06
-4.858717809706540119e-06,-9.724236125535415105e-06
-4.420320087399613598e-06,-9.943742941289686958e-06
-3.972151941946230567e-06,-1.014229308583741455e-05
-3.513844960314485721e-06,-1.032005363851189531e-05
-3.044924019225996277e-06,-1.047695213688938272e-05
-2.564881424469078541e-06,-1.061278111541522958e-05
-2.073263903053007052e-06,-1.072700336146972188e-05
-1.569767916960538821e-06,-1.081894479921368806e-05
-1.054620332366935616e-06,-1.088764217565678167e-05
-5.223298071306412604e-07,-1.093350481174388656e-05
2.186183077427574817e-07,-1.169120605733006855e-07
3.409447014933390280e-07,-2.154927767795520731e-07
5.134436995050649363e-07,-3.462094348709193155e-07
7.729263257784793248e-07,-4.997624171385141358e-07
1.086560063825293609e-06,-6.634212241337261609e-07
1.470053574880302554e-06,-8.443916199763489405e-07
1.896742493195954792e-06,-1.032094034060227637e-06
2.377344838907133646e-06,-1.232029642245867380e-06
2.890366370528444455e-06,-1.435354075425399438e-06
3.441682695341039208e-06,-1.645952146048734299e-06
4.014882708280089065e-06,-1.856672694816487027e-06
4.611105732541051432e-06,-2.069819441662323621e-06
5.218912805903834860e-06,-2.279899934872766602e-06
5.834818827614124535e-06,-2.487669659561228858e-06
6.452227189503237607e-06,-2.689244873666014866e-06
7.063145246073172841e-06,-2.883945639377731903e-06
7.666183605634870784e-06,-3.069690469646732592e-06
8.247536253849254212e-06,-3.242416344458049231e-06
8.575816496171167393e-06,-3.962022743231504641e-06
8.317493979364739014e-06,-4.516289687750997867e-06
8.033246874005990225e-06,-5.058053760896463977e-06
7.725266389246532658e-06,-5.582064006685742175e-06
7.395766447075072033e-06,-6.084040939549752403e-06
7.047045129980417079e-06,-6.561323607143326393e-06
6.688939568402153444e-06,-7.008711707377292750e-06
6.317725244111805146e-06,-7.427416565484884096e-06
5.942437131540046364e-06,-7.809807637973354176e-06
5.559362606669821548e-06,-8.161261722618763455e-06
5.176287033421023412e-06,-8.476670448504549613e-06
4.787260902758481308e-06,-8.762554505617532971e-06
4.396311181411909958e-06,-9.013802810543816986e-06
4.000225512463625653e-06,-9.237815902942787661e-06
3.599020036267821251e-06,-9.435243091651650005e-06
3.191438173369477822e-06,-9.606655320474000048e-06
2.775494630725385616e-06,-9.752748694834916622e-06
2.348577799231834917e-06,-9.873884637511465271e-06
1.907471944581915689e-06,-9.969997167920694996e-06
1.448545805718971532e-06,-1.004060737709865226e-05
9.674521921227571578e-07,-1.008460088551436722e-05
5.002353139377194473e-07,-9.543897000031391391e-06
5.288513451169518865e-07,-8.964232087287159106e-06
5.536869350648857174e-07,-8.348945170330501214e-06
5.725934573045231817e-07,-7.713901277341604398e-06
5.870077134206274319e-07,-7.057286808120167474e-06
5.950398706246751699e-07,-6.391240660283399866e-06
5.982457363200970769e-07,-5.719178246407097892e-06
5.945828687495977899e-07,-5.048662506236219473e-06
5.857405601057233926e-07,-4.388859401664634597e-06
5.695457604397809749e-07,-3.742390494240403178e-06
5.478191326906996951e-07,-3.124541366760313956e-06
5.182564163037773077e-07,-2.532615253626623819e-06
4.828077728777468761e-07,-1.988394157741721947e-06
4.390339704202366920e-07,-1.483502849271208860e-06
3.890615590572522887e-07,-1.046560134981813550e-06
3.303088903532087632e-07,-6.628379294176314771e-07
2.645629569744589003e-07,-3.700885374294880434e-07
2.666509455772429569e-07,2.288199898991958897e-08
4.207103654099202321e-07,1.327582566720275285e-07
5.879778326570077481e-07,2.803734008085752299e-07
7.897304870783213097e-07,4.802136145881724960e-07
1.013024512634318897e-06,7.149254850929274984e-07
1.267388014354818360e-06,9.965877358172849334e-07
1.539687593674919077e-06,1.308971120479910591e-06
1.837798006237865247e-06,1.661538282699008489e-06
2.149924816235790438e-06,2.040096891874129116e-06
2.482053809991141595e-06,2.451330643250539664e-06
2.823895205640704243e-06,2.883297679495204407e-06
3.179369914472144979e-06,3.339658794507992130e-06
3.539872065062778667e-06,3.810970613041433078e-06
3.907077748713978895e-06,4.297625090265120789e-06
4.274237399177981440e-06,4.792918487513025970e-06
4.640627258789019314e-06,5.293720335013115877e-06
5.001665158011758443e-06,5.796443210564305141e-06
5.353251287052292491e-06,6.293953970024380894e-06
6.161855789981019013e-06,6.403520021566724618e-06
6.606720240223284171e-06,6.003090830043251351e-06
7.019614128714939954e-06,5.593271771389877906e-06
7.403068460739703545e-06,5.173235990410094581e-06
7.750713238217439417e-06,4.751973442746609991e-06
8.067367894342300247e-06,4.326561794675621756e-06
8.347643137312547125e-06,3.906308608669632137e-06
8.597951983964300933e-06,3.485378838964477678e-06
8.811789285728728756e-06,3.069927417843959768e-06
8.997115109886687085e-06,2.656812575770931804e-06
9.154698788560702819e-06,2.247380320693721301e-06
9.285131662306369405e-06,1.841635868827662321e-06
9.389445633637512665e-06,1.438793025129720022e-06
9.468242895892652129e-06,1.037337983095148944e-06
9.521985690851700128e-06,6.349873791612184463e-07
9.550638802674323377e-06,2.288062006518597497e-07
9.553630986264482499e-06,-1.847101452553344697e-07
9.529673422906415826e-06,-6.095232805136757271e-07
9.476893258194976562e-06,-1.049804951821724189e-06
9.392293641898607053e-06,-1.509919239227877647e-06
9.272788210396076607e-06,-1.994190426816338699e-06
8.555308772959886656e-06,-2.287735791337772230e-06
7.983842866890568715e-06,-2.078990780524542868e-06
7.390448072466901819e-06,-1.866450989121223148e-06
6.784473258646473534e-06,-1.656314456247045051e-06
6.169196401548894417e-06,-1.447894395300560150e-06
5.551580330344675426e-06,-1.245237121183982793e-06
4.939200777933707959e-06,-1.049072627722265798e-06
4.334430787101790846e-06,-8.620703134504917863e-07
3.749755854823132884e-06,-6.865054890671977896e-07
3.182898825498659227e-06,-5.235764353099506560e-07
2.651341202013249385e-06,-3.771395004289139664e-07
2.148045155008793918e-06,-2.468890871155891130e-07
1.695599501629951855e-06,-1.382974517094032015e-07
1.282090347062184291e-06,-4.951725678931196797e-08
9.353404396413725146e-07,1.230903871098598623e-08
6.385005081286719774e-07,5.063275594413413632e-08
4.237846015978897611e-07,5.664684045477453667e-08
4.206606093870069929e-08,1.500371088574683436e-07
-2.195141935072293897e-08,2.677038624077659772e-07
-9.154843201116762549e-08,4.534459421902415063e-07
