Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.443502858462962176e-08,-6.757389617435208719e-06
-1.316515094257563585e-07,5.655144258072184679e-06
1.200158495221519406e-07,-9.160129532660303903e-08
1.399799620117015827e-07,-6.400248667236539220e-08
2.691929988440575453e-07,-6.274226460309844497e-06
5.310984811412325173e-06,-2.082073688635703090e-06
1.599910982535942839e-07,1.669051830671489407e-08
1.589671595967475932e-07,1.725541201862335637e-08
5.498015971227685993e-06,-1.550045572316411610e-06
3.293602055936872274e-06,3.858425277367213645e-06
5.524741487488489729e-08,8.900128917830041571e-08
3.634887903423938576e-09,7.254062053756257667e-08
2.809555430987891627e-06,4.218322195556630307e-06
-2.836010253841019715e-06,4.324300580490899033e-06
-6.025285705039213510e-08,1.965713892137967559e-08
-6.273908566447546403e-08,1.924884794523449290e-08
-3.319988892292776855e-06,3.958700321524018307e-06
-5.664300243643236244e-06,-1.633854885925990891e-06
-4.132751463222557892e-08,-6.734688071520305770e-08
-5.007304132390114164e-08,-8.529052621710324665e-08
-5.481436292977356255e-06,-2.158591854439230057e-06
-2.403137798348235061e-07,-6.271859557825214836e-06
7.604868238624860498e-08,0.000000000000000000e+00
1.094842144756216375e-07,0.000000000000000000e+00
1.154993972758615496e-07,0.000000000000000000e+00
1.073194738126558420e-07,0.000000000000000000e+00
6.679398447246942324e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.216341365988885808e-07,-6.739764166678953730e-06
6.098547770838641388e-07,-6.704730484843082796e-06
8.786092572640003260e-07,-6.661440547815568311e-06
1.136229531370938065e-06,-6.609277333878096418e-06
1.385565127561446833e-06,-6.548389779362663232e-06
1.629436021639372580e-06,-6.478381592916333607e-06
1.870272936497824120e-06,-6.398496682087850289e-06
2.110047907052376656e-06,-6.307671687971745075e-06
2.350192433129782747e-06,-6.204562081036093607e-06
2.591584301466496627e-06,-6.087900822730644264e-06
2.834796190411080650e-06,-5.956131462676157200e-06
3.080534197304285834e-06,-5.807777209940611794e-06
3.330631800758227556e-06,-5.643105364842202950e-06
3.581994219906836928e-06,-5.459320968197867124e-06
3.837518079040641634e-06,-5.251359242802443000e-06
4.090011293569079939e-06,-5.023230380769269517e-06
4.342005704934085529e-06,-4.770436946768602010e-06
4.586471831498167220e-06,-4.497061569386758139e-06
4.820169711222837381e-06,-4.202569301847299475e-06
5.041311194167836263e-06,-3.890674661197593474e-06
5.246963417648634619e-06,-3.564284292651089764e-06
5.434361411320307099e-06,-3.226605464933690422e-06
5.600835264274442735e-06,-2.881541632934131331e-06
5.744131186717204005e-06,-2.534026273490305147e-06
5.862957304735347146e-06,-2.188327505304550283e-06
5.955410561002924235e-06,-1.848563989185324557e-06
6.017213936643967291e-06,-1.529728797879989839e-06
6.056761700406177450e-06,-1.240642528931530554e-06
6.082328469438731748e-06,-9.788626587798307548e-07
6.096845552906284465e-06,-7.359849370241467045e-07
6.102226641492059406e-06,-5.074612396223693301e-07
6.099928201811635388e-06,-2.886803940701404836e-07
6.090460937859793110e-06,-7.528362078838948040e-08
6.073717320528765519e-06,1.366727960705596942e-07
6.048968822014501842e-06,3.506017034743806562e-07
6.015044026764635535e-06,5.692916419799080194e-07
5.970352518938444284e-06,7.948136900203835300e-07
5.913252640939430618e-06,1.028517241368178274e-06
5.841781952639004498e-06,1.270984012291361981e-06
5.754427561906008296e-06,1.522063900296605445e-06
5.649372731984195470e-06,1.781304666357728465e-06
5.525193170505235304e-06,2.048426921500058905e-06
5.382949496976664280e-06,2.324277737235655949e-06
5.219149088055909164e-06,2.604130997881439720e-06
5.029737973012834129e-06,2.890435060690979846e-06
4.818842820302391856e-06,3.174199997837728632e-06
4.583853841317456955e-06,3.456847011876275964e-06
4.328752465373262646e-06,3.730522159931667764e-06
4.054374806125918195e-06,3.994241295851153124e-06
3.763952190004563689e-06,4.242897938103650151e-06
3.461028345303694976e-06,4.473730519085100873e-06
3.148049962742903319e-06,4.681249629241152501e-06
2.841086038260188364e-06,4.858562267703792875e-06
2.539651599704901967e-06,5.012816329771103155e-06
2.247217195006766593e-06,5.149371641873965342e-06
1.960522457414179789e-06,5.267039488425089224e-06
1.679144616366798091e-06,5.366851893069387354e-06
1.403275585503341310e-06,5.450099545450007498e-06
1.133284552796529974e-06,5.517592338315832607e-06
8.692956661676453269e-07,5.570547820885853846e-06
6.112309053187119772e-07,5.609844187622590756e-06
3.587815197057838953e-07,5.636519122423870389e-06
1.114059141960818449e-07,5.651368237508565872e-06
-3.713323077873760277e-07,5.648286772019619472e-06
-6.086986278411349379e-07,5.631045926012396228e-06
-8.449454612400899054e-07,5.603551914100506251e-06
-1.081403196955911074e-06,5.565680844711136990e-06
-1.319485494951924774e-06,5.516980975745836217e-06
-1.560642469082063239e-06,5.456799738185803985e-06
-1.806299911737777730e-06,5.383983485047624165e-06
-2.057762173545287537e-06,5.297398084195387339e-06
-2.316666533278172212e-06,5.195163361863423256e-06
-2.585547361483615391e-06,5.075247555534165181e-06
-2.871307129489670450e-06,4.938372421027548717e-06
-3.171058390477231972e-06,4.776686420190129055e-06
-3.487901582056871181e-06,4.576735989723823271e-06
-3.798160024576367115e-06,4.348294466908450865e-06
-4.100447047386983773e-06,4.096487560460578671e-06
-4.388263126386219335e-06,3.825826070172656428e-06
-4.658681459374168912e-06,3.540776149713015638e-06
-4.908629176807899030e-06,3.244094628596594514e-06
-5.134077080652717211e-06,2.944046032682313210e-06
-5.336652695568644671e-06,2.640149479679958190e-06
-5.511931446229006840e-06,2.342355122841459741e-06
-5.663770295469325938e-06,2.048584269986775773e-06
-5.796019941067101408e-06,1.764336730945659589e-06
-5.907398349787407139e-06,1.488991785766347141e-06
-5.999404239183643862e-06,1.223108200820067316e-06
-6.074030232086274722e-06,9.674128246384205696e-07
-6.132941618379444672e-06,7.222833515284219401e-07
-6.178352300826235090e-06,4.872902579272329884e-07
-6.212122449219333046e-06,2.611548684247951848e-07
-6.236100593628711294e-06,4.181306199595478092e-08
-6.251683702894632139e-06,-1.735823592255501343e-07
-6.259814723192738028e-06,-3.885447891031881129e-07
-6.260791922021138950e-06,-6.071545384321382412e-07
-6.254251450946054754e-06,-8.339234301198345623e-07
-6.238877928386067532e-06,-1.073615567073980295e-06
-6.212846575866368287e-06,-1.330912047347864161e-06
-6.173379356626873117e-06,-1.614646593610355105e-06
-6.111888012386683259e-06,-1.927508314314550825e-06
-6.018802057316320245e-06,-2.259566155726955947e-06
-5.900061627508424206e-06,-2.592939412969515196e-06
-5.760819679185630544e-06,-2.923137610944877820e-06
-5.601381609950269271e-06,-3.249065162420227434e-06
-5.423526489462721912e-06,-3.567091614096793399e-06
-5.229229287012530888e-06,-3.874461459944283320e-06
-5.020504638237502671e-06,-4.168942830751743173e-06
-4.799409001782634822e-06,-4.448550548244312926e-06
-4.567196443283060612e-06,-4.710801745656842439e-06
-4.326135612443629247e-06,-4.956073411053335204e-06
-4.080704011214646616e-06,-5.181738993859751329e-06
-3.829369602776709496e-06,-5.390615112497491542e-06
-3.576482901117820267e-06,-5.580232426745566923e-06
-3.320381555835878490e-06,-5.753583737999186367e-06
-3.062900679922980845e-06,-5.912042475844154223e-06
-2.803097294419180543e-06,-6.055379782822956254e-06
-2.540702757114269220e-06,-6.184295421110697500e-06
-2.275562533244612745e-06,-6.299467905761284769e-06
-2.007416502229858459e-06,-6.401388258187606571e-06
-1.735796118694694990e-06,-6.490529911299350470e-06
-1.460058918440354911e-06,-6.567192819271191879e-06
-1.179467305592508418e-06,-6.631488982462522346e-06
-8.932475813418993381e-07,-6.683352100512107360e-06
-6.008820510217278178e-07,-6.722465107416640434e-06
-2.977732326239465680e-07,-6.749371441761989329e-06
1.331918640479667368e-07,-7.257975271714900026e-08
2.055867546590999548e-07,-1.366812678347002474e-07
3.113895656313942884e-07,-2.191497098466648620e-07
4.707760378497291143e-07,-3.153761030515960666e-07
6.633306729053725007e-07,-4.175087279317915363e-07
8.983593277852170115e-07,-5.299439960969576737e-07
1.159499397341797603e-06,-6.461562687365306422e-07
1.452878727225084300e-06,-7.694505990883235668e-07
1.765486771251738247e-06,-8.944439243275620942e-07
2.100434715840772182e-06,-1.023417846042726628e-06
2.447968394333123255e-06,-1.152089296092453304e-06
2.808289183008352708e-06,-1.281752083580266576e-06
3.174788719302217465e-06,-1.409188383530922890e-06
3.544870348466077917e-06,-1.534737406035539865e-06
3.914942172521918488e-06,-1.656197076133988650e-06
4.279726290267451656e-06,-1.773061821749512679e-06
4.638992181663596403e-06,-1.884329178470960770e-06
4.983566260031045480e-06,-1.986791114483407562e-06
5.164542231502360678e-06,-2.420351220482158916e-06
4.999705080783263616e-06,-2.763110532210524899e-06
4.817616953529539827e-06,-3.103491222515033875e-06
4.619722033569476967e-06,-3.436411152946320079e-06
4.407766818379852012e-06,-3.757726080561154444e-06
4.183509257776862901e-06,-4.064584618386211357e-06
3.953749673119662067e-06,-4.352683364426102528e-06
3.716751918201945785e-06,-4.622422037567221747e-06
3.479204541667915053e-06,-4.867687315127967873e-06
3.238724330908636347e-06,-5.092327564601251908e-06
3.001647322666354587e-06,-5.291868434265488662e-06
2.763329628856422079e-06,-5.471658602332646805e-06
2.527280760232790502e-06,-5.626942085901163811e-06
2.290916444101947080e-06,-5.764159749649261140e-06
2.054505704583276548e-06,-5.883935028911443147e-06
1.817257317612811625e-06,-5.986818054657705478e-06
1.577793492167341586e-06,-6.073607264884634278e-06
1.334215967467746920e-06,-6.144806497519731134e-06
1.084120984889373178e-06,-6.200709364305904537e-06
8.247388638684879380e-07,-6.241273082054414500e-06
5.527395300983179207e-07,-6.266027780151708889e-06
2.924329775316983882e-07,-5.951234458992885389e-06
3.128559999938238120e-07,-5.611537356855757345e-06
3.310939150049275044e-07,-5.245717158036140572e-06
3.457946508503859352e-07,-4.864779172584765114e-06
3.577441737382682218e-07,-4.466108280089858200e-06
3.656909086363639940e-07,-4.058640956669589185e-06
3.705449789611566476e-07,-3.643195933281988362e-06
3.709107382946877463e-07,-3.225989583674440369e-06
3.678309609789925481e-07,-2.811736884373492484e-06
3.597790676085588280e-07,-2.403564297898547937e-06
3.479292203184783486e-07,-2.010455052823362680e-06
3.306235449215726639e-07,-1.632068994162544331e-06
3.091664899118705442e-07,-1.282034222256927554e-06
2.817666914030545682e-07,-9.561771502752018131e-07
2.498864182895857938e-07,-6.731258033982489136e-07
2.115958846416845135e-07,-4.243218385533282705e-07
1.682066815811374727e-07,-2.349052936360806645e-07
1.575002315426427026e-07,1.290926641566342313e-08
2.402463416247092571e-07,7.358946617222519187e-08
3.311683487794782147e-07,1.533288287280372267e-07
4.407000158463049460e-07,2.603137121971093827e-07
5.625885469565339556e-07,3.858033740183098188e-07
7.023510764991600345e-07,5.373241589137015260e-07
8.530571271799100603e-07,7.061675223753836550e-07
1.019557048605663277e-06,8.986587396558612175e-07
1.195241232429027558e-06,1.106716173462696023e-06
1.384086668644369023e-06,1.335283691801400078e-06
1.579974052419247441e-06,1.577134679972832184e-06
1.785829703703171792e-06,1.835585978988602232e-06
1.996204012111377411e-06,2.104513398711702527e-06
2.212792644163882889e-06,2.385361117998192695e-06
2.430986047953605778e-06,2.673347238553844278e-06
2.651101655977593425e-06,2.967787605232744347e-06
2.869717865807088708e-06,3.265656113848173334e-06
3.084597280051305162e-06,3.563639257389436167e-06
3.585966345313925073e-06,3.612601013798566686e-06
3.868074748817359429e-06,3.354576883807143765e-06
4.133591702823611935e-06,3.088593813238129614e-06
4.382318054091338962e-06,2.816280099034546614e-06
4.608587566791992126e-06,2.544202859162672280e-06
4.815087546851552925e-06,2.271563310561439784e-06
4.996695121901889698e-06,2.006148599693174443e-06
5.158548818723790169e-06,1.743777275994627780e-06
5.294245311962521443e-06,1.490102607117174478e-06
5.410857879252414477e-06,1.242662784965167228e-06
5.509109970057893716e-06,1.002976998204250098e-06
5.589587007433634926e-06,7.713247340210549836e-07
5.653434764512247679e-06,5.472119528882164051e-07
5.701414617668377748e-06,3.294051085176135476e-07
5.734291556911430068e-06,1.158686496389713350e-07
5.752383442122755451e-06,-9.613937034704728243e-08
5.755569772542546243e-06,-3.100145533044697054e-07
5.743095603572847906e-06,-5.296972122872423552e-07
5.713613986516050099e-06,-7.594703945461470024e-07
5.664787177536735901e-06,-1.003912073159453631e-06
5.594012117594100384e-06,-1.267666762046161471e-06
5.165090250847101448e-06,-1.420958552985116498e-06
4.826461646616761399e-06,-1.294829946601600357e-06
4.473914950792461871e-06,-1.165657441144311973e-06
4.112708088506253102e-06,-1.037562745836000012e-06
3.744514092257786197e-06,-9.100434126383595025e-07
3.373993274198053420e-06,-7.856951913278442877e-07
3.005303746128947724e-06,-6.648423631131811894e-07
2.640344361223672001e-06,-5.492951310859670629e-07
2.286355701048861059e-06,-4.403296341153029112e-07
1.942412932719092997e-06,-3.388785939386637068e-07
1.618926239517728210e-06,-2.472057140533162424e-07
1.312036393049295921e-06,-1.653331753208809770e-07
1.035434614183227265e-06,-9.654743593559159243e-08
7.822129965227424955e-07,-3.992231738565219196e-08
5.694628670196963640e-07,1.831361959956363654e-10
3.871706880320981014e-07,2.567927044914512757e-08
2.553641233658743520e-07,3.121576099922910703e-08
2.512972669974204664e-08,8.424126605136695502e-08
-1.481798584363065009e-08,1.441418542160958075e-07
-5.323811884112590613e-08,2.425592494520886403e-07
