Size 899,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.489398552754644615e-08,-6.837824679757618713e-06
-2.891792129734573259e-07,6.267369305516877561e-06
2.858318463847837070e-07,-2.252024426181240890e-07
4.759398947113565843e-07,-9.988572981302029444e-08
5.819468555821115542e-07,-5.955911703863423680e-06
5.038661175560372450e-06,-2.145930023452610603e-06
5.237207182124167432e-07,6.187704409048673602e-08
5.261247280690827901e-07,3.232433386228404255e-08
5.404422524882346863e-06,-1.086689342594676839e-06
3.760829420728234089e-06,3.832527110749018132e-06
2.867806474602649936e-07,2.171617686586578240e-07
2.288563077562760833e-08,1.316987288854826708e-07
2.867826740044828694e-06,4.475924060795751274e-06
-2.854117354142730955e-06,4.798159615745708119e-06
-1.184897521036747131e-07,9.930551130355590126e-09
-9.901673481749237585e-08,6.870727094274196055e-08
-3.785146416440324789e-06,4.101199668045966649e-06
-5.838265203828075241e-06,-1.315945470122457201e-06
-4.094400430105709607e-08,-1.224776319439514677e-07
-8.646633795050055595e-08,-1.745235359541236559e-07
-5.459966086189074943e-06,-2.435742735775082098e-06
-5.080279629860712309e-07,-5.945265498341723220e-06
1.957203147020793875e-07,0.000000000000000000e+00
3.112630281056885575e-07,0.000000000000000000e+00
3.779297532343848169e-07,0.000000000000000000e+00
4.145647996642290153e-07,0.000000000000000000e+00
4.278407335181953915e-07,0.000000000000000000e+00
4.499638827890515705e-07,0.000000000000000000e+00
4.742178405044437686e-07,0.000000000000000000e+00
4.767473863894706441e-07,0.000000000000000000e+00
4.610675650224524016e-07,0.000000000000000000e+00
4.234611760902938568e-07,0.000000000000000000e+00
3.347109697822187590e-07,0.000000000000000000e+00
2.259527347994067724e-07,0.000000000000000000e+00
1.210062255280151010e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
