Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.765418011227042489e-09,-3.670539295308344320e-06
-6.579664158475107271e-08,2.577640219544901369e-06
6.601037199854619329e-08,-5.052219406713684023e-08
7.186834857614745362e-08,-3.652899599852096908e-08
1.238235527517028834e-07,-3.454863290625847423e-06
2.735503663956323653e-06,-1.108026418585656929e-06
7.975232313015504837e-08,6.961625207087570726e-09
7.617838575079773827e-08,7.758978366914704408e-09
2.833053704662193222e-06,-8.502685378560211744e-07
1.524590285564738462e-06,1.701693861245398378e-06
2.940119469760902176e-08,3.760073721772189061e-08
1.548764189379795938e-10,2.939256132329851935e-08
1.270121696380247548e-06,1.896181586483478213e-06
-1.283328451080653243e-06,1.949170089381912050e-06
-2.678804326009951077e-08,8.843844225243330106e-09
-3.078954777199060356e-08,8.455959743621075266e-09
-1.537727156668886195e-06,1.751860955770724849e-06
-2.915993605858008908e-06,-8.921093034056448976e-07
-2.188057995959408755e-08,-3.835461030844177009e-08
-2.978998623950293293e-08,-4.746897468554782786e-08
-2.820556443099881080e-06,-1.146142370091607764e-06
-1.082894730182403446e-07,-3.453672584048339467e-06
4.019159479456139009e-08,0.000000000000000000e+00
5.609643994680602269e-08,0.000000000000000000e+00
5.752289211569551919e-08,0.000000000000000000e+00
5.305343520898576731e-08,0.000000000000000000e+00
3.382978981587786587e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.453256060588614715e-07,-3.661501859685985386e-06
2.720844870631363629e-07,-3.644481249602477660e-06
3.884306956636790318e-07,-3.625068786762389671e-06
5.001778379505575902e-07,-3.602586094555474665e-06
6.095629802314490237e-07,-3.576790499295720535e-06
7.187339297586047618e-07,-3.547068887057613272e-06
8.294884300682852757e-07,-3.512508144285552742e-06
9.432365740490710877e-07,-3.472051491062951992e-06
1.060926480505494864e-06,-3.424386212854961332e-06
1.183049639585230214e-06,-3.368392929693839719e-06
1.309864708088467333e-06,-3.302679945394950013e-06
1.441792815085333265e-06,-3.226016566598581947e-06
1.580267081593513922e-06,-3.138773116268449108e-06
1.722336186064886732e-06,-3.038367902121124681e-06
1.870225321969167005e-06,-2.920844466802361060e-06
2.017711322417091687e-06,-2.789602993959122190e-06
2.166413566446263543e-06,-2.641602101744203718e-06
2.310528785855660683e-06,-2.480168280219013194e-06
2.447900689775109005e-06,-2.305618268539251441e-06
2.576683735785424229e-06,-2.121024074251215551e-06
2.694367282388565028e-06,-1.929106219940462895e-06
2.798720917184907241e-06,-1.733041796280116511e-06
2.887477321529714594e-06,-1.536689411900085650e-06
2.959005658719299899e-06,-1.344787621206724862e-06
3.011864284891854067e-06,-1.163191219021796649e-06
3.048291706824126935e-06,-9.938530593628483754e-07
3.066621931130506215e-06,-8.453830171795722578e-07
3.073049457571761845e-06,-7.228554306106658570e-07
3.074304869569763621e-06,-6.232616643321860840e-07
3.072866939429126664e-06,-5.388435424530355822e-07
3.070228254152204254e-06,-4.648351252909171945e-07
3.067332806100557679e-06,-3.965405094489355314e-07
3.064274124671283120e-06,-3.296032197884997053e-07
3.060533574147267892e-06,-2.601540414034998720e-07
3.055035262925343033e-06,-1.849270186324669398e-07
3.046332818614175325e-06,-1.013264268534809594e-07
3.032603086067264112e-06,-7.517870305581050361e-09
3.012078896237267933e-06,9.759092760688410172e-08
2.982706788822863604e-06,2.143161330867247695e-07
2.942987553668953675e-06,3.422508898905712676e-07
2.891161259585867832e-06,4.806788673879461784e-07
2.825968149940027955e-06,6.290175915074665444e-07
2.748531786502255732e-06,7.876596121138249448e-07
2.655529043846552076e-06,9.518684101807473173e-07
2.544080362036876470e-06,1.123124353505115845e-06
2.417789940450965735e-06,1.293265813917312903e-06
2.275935403267096048e-06,1.462268138722343132e-06
2.121559369509089288e-06,1.623853372979411784e-06
1.957991039057794258e-06,1.775119327035198530e-06
1.787428486547567651e-06,1.912990299961391929e-06
1.617797694257525221e-06,2.033684606046815050e-06
1.448181301462170818e-06,2.139485668880761916e-06
1.287924848779387961e-06,2.225953455561879501e-06
1.134987490491438432e-06,2.298744874640345104e-06
9.917806985761266596e-07,2.361949215674168460e-06
8.551393957003083602e-07,2.414963088461611038e-06
7.240870429352256843e-07,2.458787168692604131e-06
5.982371709972120939e-07,2.494498840220432308e-06
4.774031148002269059e-07,2.522764424172172920e-06
3.612721653163620647e-07,2.544467947244018159e-06
2.494430297509310954e-07,2.560217477125913822e-06
1.414109514176369292e-07,2.570681267554072340e-06
3.656639865562051378e-08,2.576344609029969445e-06
-1.664725423686019156e-07,2.574804547548693945e-06
-2.663158702296409739e-07,2.567945657434390614e-06
-3.662520285513521537e-07,2.557071963026336042e-06
-4.672844500671066966e-07,2.542033807074261812e-06
-5.704696846819411609e-07,2.522455764622066115e-06
-6.768942713194311624e-07,2.497842602867591066e-06
-7.876449894118630170e-07,2.467342429449313431e-06
-9.037443200157042741e-07,2.430127127165915196e-06
-1.026492217895495591e-06,2.384825161808310542e-06
-1.157919611479866241e-06,2.329936780083529237e-06
-1.303009771795900780e-06,2.265831988977585255e-06
-1.459642878274538066e-06,2.187178101077400674e-06
-1.631165584184654701e-06,2.085170708266434217e-06
-1.804436249268020629e-06,1.965687188604550905e-06
-1.980902504728642875e-06,1.826261254713083202e-06
-2.151163099824663144e-06,1.671547476040830441e-06
-2.313173080505118684e-06,1.504299939516209652e-06
-2.462485883268666004e-06,1.328306246773452732e-06
-2.596036261521505838e-06,1.150046900972692915e-06
-2.714054748565212114e-06,9.700170078584820753e-07
-2.812789558927133479e-06,7.968550427189314076e-07
-2.895020234044875111e-06,6.292663928654022437e-07
-2.964247424853738917e-06,4.723727954476992261e-07
-3.019237158103422871e-06,3.258953763839081890e-07
-3.061285727388386863e-06,1.905564373461376841e-07
-3.092240184920086455e-06,6.720972560803686981e-08
-3.113675241026684305e-06,-4.362383193423391364e-08
-3.127769232196090803e-06,-1.421836932126806517e-07
-3.136397885668440713e-06,-2.295258493858005531e-07
-3.141512774535281070e-06,-3.074799699461115999e-07
-3.144672602398785305e-06,-3.786695602967103283e-07
-3.147060245079471179e-06,-4.464090407297212632e-07
-3.149289775502579730e-06,-5.146339012131488127e-07
-3.151341436667959351e-06,-5.877749501706510774e-07
-3.152342565965609099e-06,-6.706022766161240173e-07
-3.150845998920381093e-06,-7.679460956485826704e-07
-3.144450989887016407e-06,-8.877749628208638791e-07
-3.126274447538772445e-06,-1.033219326028900685e-06
-3.089539183520230448e-06,-1.198654623755271848e-06
-3.036739752306449182e-06,-1.374038197699354300e-06
-2.967258069174619858e-06,-1.557235503482285558e-06
-2.882041623091871737e-06,-1.743978636422115645e-06
-2.782482020344038989e-06,-1.930182434671651577e-06
-2.670497433899363910e-06,-2.112563475456511443e-06
-2.547941153004838978e-06,-2.288433238749393399e-06
-2.416883796152026512e-06,-2.455533037243205100e-06
-2.278903693588413096e-06,-2.611409257749541269e-06
-2.135668181202460599e-06,-2.755663336530613756e-06
-1.991698608903265724e-06,-2.885699990052209763e-06
-1.845879715640564836e-06,-3.003713806676154251e-06
-1.703008257341851941e-06,-3.107078043184350734e-06
-1.561480215334578348e-06,-3.198707152170428613e-06
-1.423615644247184132e-06,-3.280469041276822657e-06
-1.288429589987503086e-06,-3.352012029301085231e-06
-1.155721606313038421e-06,-3.414176275590869727e-06
-1.025444057616368725e-06,-3.467912591562418347e-06
-8.974166177528218221e-07,-3.513950692785648905e-06
-7.711755882228902456e-07,-3.553166250825390298e-06
-6.459792006296690211e-07,-3.586233108067144616e-06
-5.208803580327354589e-07,-3.613741632314797309e-06
-3.947589273650260904e-07,-3.636073357756887494e-06
-2.665485901971965577e-07,-3.653387356156307560e-06
-1.323104982847959074e-07,-3.666325889621008715e-06
7.024606524576855852e-08,-3.991384260715606725e-08
1.058493230255499456e-07,-7.860963133928306908e-08
1.625075765437495833e-07,-1.255267572652176376e-07
2.481389900060938589e-07,-1.795125071156523293e-07
3.514774464828640169e-07,-2.363100517446338136e-07
4.771109473353748169e-07,-2.982457536035981266e-07
6.162676581657730563e-07,-3.617810814347069483e-07
7.716931908905626334e-07,-4.286028929057125528e-07
9.366281430529319131e-07,-4.958785613268948284e-07
1.112146759442742439e-06,-5.647083750544813317e-07
1.293399985768999216e-06,-6.329225962131306677e-07
1.479898079551055419e-06,-7.010708891056178212e-07
1.668592067342136640e-06,-7.676114694628588886e-07
1.857539938799958491e-06,-8.325768184210188443e-07
2.045363792865275374e-06,-8.950039841117113174e-07
2.228786066180203941e-06,-9.545158744679953533e-07
2.408430144107363723e-06,-1.010905094368368470e-06
2.578535807618320436e-06,-1.061593603285040046e-06
2.650971793171524774e-06,-1.284382762790447418e-06
2.555018594425270256e-06,-1.471294349587575044e-06
2.448205501499467445e-06,-1.663287288393230039e-06
2.331426258526338218e-06,-1.855403832620738760e-06
2.206082944931175404e-06,-2.043599391785147684e-06
2.073535518046043882e-06,-2.224882258664850017e-06
1.938346650498513367e-06,-2.395609904998710202e-06
1.800245312266889048e-06,-2.555584023961124368e-06
1.664191106728883091e-06,-2.699809245014887816e-06
1.528780387548034323e-06,-2.831007723897800544e-06
1.399281266208584517e-06,-2.945172280913212068e-06
1.272011891088012332e-06,-3.046788006674422562e-06
1.150100489600700502e-06,-3.131360571281400872e-06
1.031425587941814820e-06,-3.204623710499272159e-06
9.164425456312932188e-07,-3.267181794976893322e-06
8.047030320413178301e-07,-3.319569619912575893e-06
6.952768892031403718e-07,-3.362661026248151304e-06
5.867914814037662604e-07,-3.397064789387375392e-06
4.774413478724252297e-07,-3.423339483831932128e-06
3.650916568113364583e-07,-3.441763682218177468e-06
2.471617879441450843e-07,-3.452342415226446405e-06
1.393154709107595617e-07,-3.304009505085613969e-06
1.537015397554050829e-07,-3.141130784613127924e-06
1.670780102163914728e-07,-2.959128162278396918e-06
1.786797456502345934e-07,-2.765426103297901229e-06
1.888131493696888492e-07,-2.556818893436873392e-06
1.966969415178452940e-07,-2.339883329882227819e-06
2.027654783766287163e-07,-2.113524799297226435e-06
2.060996995538517817e-07,-1.882967468933348522e-06
2.072659978312228261e-07,-1.649646641983141133e-06
2.052141405055246208e-07,-1.417060813249966195e-06
2.006419207122296441e-07,-1.189549371487661910e-06
1.923677489422847451e-07,-9.685086115856560752e-07
1.812202850999732397e-07,-7.615584953284638572e-07
1.658855417844094290e-07,-5.676213832714604383e-07
1.473363175230307764e-07,-3.979636722708595146e-07
1.241231461133270057e-07,-2.485731450893764103e-07
9.720732281224245357e-08,-1.352965905552191571e-07
7.707339194148596864e-08,5.560937362308264721e-09
1.072728542487882643e-07,2.999141127160794606e-08
1.419403134839244642e-07,5.971704147321316171e-08
1.835196760383993461e-07,9.828220984422544000e-08
2.306883712904714766e-07,1.432923517981361039e-07
2.860080816632211648e-07,1.989194277951336733e-07
3.471189032984172166e-07,2.619964628953214161e-07
4.166426761561887163e-07,3.365369873062953164e-07
4.917901909603877530e-07,4.189619797274786603e-07
5.750582720326317796e-07,5.129333302352118220e-07
6.634005975271798792e-07,6.146988133393576630e-07
7.590106306391873416e-07,7.273218310885365442e-07
8.587644269447746827e-07,8.471239086197726506e-07
9.643720768088579787e-07,9.763245474831125210e-07
1.072800880950969330e-06,1.111557942249030209e-06
1.185135464597584702e-06,1.253942485338889020e-06
1.298809380005394854e-06,1.400865675301465912e-06
1.412957533620025860e-06,1.551828474510241070e-06
1.687942598708991260e-06,1.556134435793053119e-06
1.850125497547080086e-06,1.403040348115420508e-06
2.007048924011133008e-06,1.243041686763075909e-06
2.156502029162493182e-06,1.079575808098111955e-06
2.293337138816734964e-06,9.174245813240706895e-07
2.418670517800161440e-06,7.573539448757328078e-07
2.527575602795333404e-06,6.060307387139050020e-07
2.624251822674605787e-06,4.604919508093053543e-07
2.702370879712510652e-06,3.260212012000777247e-07
2.768352627612170865e-06,2.006577059961731463e-07
2.822886707564585007e-06,8.604826070389072610e-08
2.866554182360717271e-06,-1.732555309604769852e-08
2.900584729797235244e-06,-1.097425024519940510e-07
2.925857019008854308e-06,-1.922296261299804496e-07
2.943359117641338924e-06,-2.666398768742657291e-07
2.953669046626622201e-06,-3.355729420738552491e-07
2.956998432600965269e-06,-4.023441144678655134e-07
2.952985711883978282e-06,-4.708780058164255254e-07
2.940671445235587532e-06,-5.455396743011676817e-07
2.918203546150895760e-06,-6.310646983862511892e-07
2.883335074743360304e-06,-7.323335508095110888e-07
2.667034569741771717e-06,-7.822806062991767641e-07
2.499970288235266363e-06,-7.170272435296119166e-07
2.324890607314369806e-06,-6.492832627876087441e-07
2.144039072537125610e-06,-5.816404460478850379e-07
1.957906126401512162e-06,-5.137321736831644474e-07
1.769455489619382425e-06,-4.470853580396366531e-07
1.580327026940402370e-06,-3.817253341963748273e-07
1.392070188675398917e-06,-3.188292138838197544e-07
1.208060881991610035e-06,-2.589369041179815850e-07
1.028370722290205837e-06,-2.027854515892766595e-07
8.581994469826092499e-07,-1.514650321161526457e-07
6.960299546309230901e-07,-1.052393473101942732e-07
5.489973427224017360e-07,-6.578426730509006200e-08
4.138823277985663787e-07,-3.285236223944637889e-08
2.998688739142070929e-07,-8.751739083731265590e-09
2.019802996166220511e-07,7.292492193540321386e-09
1.312648271943230816e-07,1.247707141441408813e-08
1.265032288350576992e-08,3.576012011848909224e-08
-9.561771832070776602e-09,5.309616659486558203e-08
-2.500946784558257782e-08,8.716905928353295682e-08
