Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.157662413347941828e-08,-5.434453802263331680e-06
-1.034279954296910392e-07,4.336213992901879201e-06
9.687064551944822604e-08,-7.399596671002930416e-08
1.107892713594406718e-07,-5.222813385723559370e-08
2.068918094119867333e-07,-5.065927992964148768e-06
4.207207207799232891e-06,-1.664624870342584722e-06
1.256030527382607016e-07,1.252099280973278024e-08
1.234862575167562498e-07,1.318551199652164567e-08
4.355889317645092015e-06,-1.250141137402136454e-06
2.535454175649164793e-06,2.934111839283821107e-06
4.417046368154767349e-08,6.697248181409995908e-08
2.143454451975009361e-09,5.404859567955874077e-08
2.149798134692083888e-06,3.223119105342899538e-06
-2.170575214210708447e-06,3.306387541471281326e-06
-4.591079440035330599e-08,1.502286989609356823e-08
-4.904642695239485747e-08,1.462332456021252045e-08
-2.556162455628145710e-06,3.012912048487619148e-06
-4.486454574827149608e-06,-1.315963930919925428e-06
-3.299311429239769210e-08,-5.492162231853892815e-08
-4.138030367481225422e-08,-6.908129030183914664e-08
-4.341059246497617887e-06,-1.724684944766686575e-06
-1.837319356459677300e-07,-5.064065174425552337e-06
6.068135956441696780e-08,0.000000000000000000e+00
8.660374032039015502e-08,0.000000000000000000e+00
9.065232433387471950e-08,0.000000000000000000e+00
8.406260077877603593e-08,0.000000000000000000e+00
5.266647287370311779e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.460733399189176372e-07,-5.420508929318197790e-06
4.650960854277236219e-07,-5.393195135159304153e-06
6.685327367660092598e-07,-5.360138401067467448e-06
8.636359561350647678e-07,-5.320695410371428835e-06
1.052992788049428194e-06,-5.274847266543038775e-06
1.239135136084636698e-06,-5.222104754272291905e-06
1.424222446274200192e-06,-5.161644486350821211e-06
1.609985921243176706e-06,-5.092405923439741533e-06
1.797649897528901775e-06,-5.013058171005492486e-06
1.987926606191574935e-06,-4.922397472745691193e-06
2.181254144919956420e-06,-4.818937987219658071e-06
2.378216481799383443e-06,-4.701308393880541196e-06
2.580475513620610147e-06,-4.569820145607661837e-06
2.784997942080676040e-06,-4.421769683315229231e-06
2.994392635412124454e-06,-4.252567224006563934e-06
3.201882759456142520e-06,-4.065961527602471243e-06
3.409609100349514078e-06,-3.858079181676766760e-06
3.611067696484180717e-06,-3.632678755457049322e-06
3.803483016309312607e-06,-3.389590310413258818e-06
3.985042313108658691e-06,-3.132253002385754518e-06
4.152993676129673353e-06,-2.863493709749700955e-06
4.304801231283267907e-06,-2.586506767780172629e-06
4.437967607197758082e-06,-2.305176411541234628e-06
4.550505993967583442e-06,-2.024352579688180048e-06
4.641060330560489544e-06,-1.748983394955425224e-06
4.709502515644678777e-06,-1.482259315267114688e-06
4.752674541237174428e-06,-1.236437757248469481e-06
4.778027917974915630e-06,-1.018733778742884963e-06
4.793175534285390483e-06,-8.264622368697112634e-07
4.800854754970114503e-06,-6.514957702959863846e-07
4.802798797711298217e-06,-4.891929054221434378e-07
4.800244497307538350e-06,-3.349061565051857011e-07
4.793523768645345683e-06,-1.842777315833632452e-07
4.782352894075040933e-06,-3.339584378305990014e-08
4.765854475597134197e-06,1.210894004482217529e-07
4.742739259017299518e-06,2.818839062689599744e-07
4.711317083080851337e-06,4.509573166842697572e-07
4.669892499571014518e-06,6.295488323938805584e-07
4.616464059714840684e-06,8.181263624982341692e-07
4.549524735085031799e-06,1.016429767185646757e-06
4.467282134167471307e-06,1.223893625316991390e-06
4.368382479906747120e-06,1.440108654308368946e-06
4.253913367065326507e-06,1.665727130685582478e-06
4.120454814262846573e-06,1.896018480190022364e-06
3.964456169666782263e-06,2.133016207462619515e-06
3.789820186419571706e-06,2.368085370234108800e-06
3.594745967085109083e-06,2.602027518826668062e-06
3.382812593722175504e-06,2.827664133746719114e-06
3.155924645481758109e-06,3.043189050221505703e-06
2.916870626607676194e-06,3.244366121239540115e-06
2.671072374192201183e-06,3.427996585734563321e-06
2.419534842661827766e-06,3.591922248263053805e-06
2.175445547184033692e-06,3.730301379913173215e-06
1.937652712669579631e-06,3.849642881680427041e-06
1.709172997367259791e-06,3.954762064208335642e-06
1.486786872846521680e-06,4.044721065639225347e-06
1.269834239252940668e-06,4.120538474780537678e-06
1.058259131836893088e-06,4.183413564510904136e-06
8.521925158383222993e-07,4.234094696885877950e-06
6.515713147769738521e-07,4.273656482904408158e-06
4.561789630030324271e-07,4.302861348415450070e-06
2.656227073424753174e-07,4.322588650109159713e-06
7.933183700844924919e-08,4.333501005186402556e-06
-2.835352679317117242e-07,4.331080141396473025e-06
-4.619631644159086138e-07,4.318288704932636123e-06
-6.397911387087651277e-07,4.297917686036554512e-06
-8.182094556837626358e-07,4.269832150702528408e-06
-9.984787281406836720e-07,4.233613064177908643e-06
-1.181893252110549812e-06,4.188675287249131078e-06
-1.369733528720675388e-06,4.133994496338531202e-06
-1.563183107356497261e-06,4.068567708564198124e-06
-1.763734699363207017e-06,3.990732738535727726e-06
-1.973706914386102326e-06,3.898685827682546755e-06
-2.199179709361638208e-06,3.792997982328574697e-06
-2.437594620140065509e-06,3.666897171750193789e-06
-2.692157605325400923e-06,3.508922327671146742e-06
-2.943707002021716724e-06,3.327177090609610669e-06
-3.192070840340179441e-06,3.123533456761323015e-06
-3.429505999082072200e-06,2.902563841484009849e-06
-3.653463610957850869e-06,2.668000655578083531e-06
-3.860282080458941426e-06,2.423042488025765785e-06
-4.046345331585148912e-06,2.175189283550837944e-06
-4.212682178431116754e-06,1.924378440437658836e-06
-4.355156384170940991e-06,1.679997964255175910e-06
-4.477163159625438085e-06,1.440305196881649703e-06
-4.582403182501092257e-06,1.210637917002836615e-06
-4.669615016698670455e-06,9.905219100356475387e-07
-4.740210626648746089e-06,7.805860289068639879e-07
-4.796120247775390886e-06,5.816115073217207873e-07
-4.838970350154133716e-06,3.940374249808577731e-07
-4.870959593859123385e-06,2.175157150180773495e-07
-4.893954816160340437e-06,5.086313812844998671e-08
-4.909848708421473497e-06,-1.078839474877289244e-07
-4.920107554378803931e-06,-2.614768715009162942e-07
-4.925777127195741751e-06,-4.133437533892550788e-07
-4.927291039549651143e-06,-5.675028378808805829e-07
-4.924432910759881700e-06,-7.284312273911575611e-07
-4.916077095941717529e-06,-9.008955903017962683e-07
-4.900560651187087365e-06,-1.089640931969602900e-06
-4.875267235923434877e-06,-1.303130189166989786e-06
-4.832339377686817825e-06,-1.544241615817246449e-06
-4.763403718103012903e-06,-1.804889797656194746e-06
-4.672923715470039256e-06,-2.070553192530302083e-06
-4.563579022817685954e-06,-2.337751009907492399e-06
-4.435950219754042614e-06,-2.604028097972084799e-06
-4.291650320212201362e-06,-2.865559128338603649e-06
-4.132629952201834669e-06,-3.119362344949935520e-06
-3.960834602909484047e-06,-3.363010171107899690e-06
-3.778326799485649107e-06,-3.594400210384259851e-06
-3.586499578109705423e-06,-3.811062133260691320e-06
-3.387363882572440555e-06,-4.013040548466909624e-06
-3.185416006805963141e-06,-4.197722305588428257e-06
-2.979302532172631538e-06,-4.367657438742884846e-06
-2.773565219200574591e-06,-4.520309149283853227e-06
-2.566566716799649591e-06,-4.658636660549672037e-06
-2.360349970085976259e-06,-4.784225321287315826e-06
-2.153954010757731827e-06,-4.896793635292917711e-06
-1.947139423447193932e-06,-4.997101534956705753e-06
-1.739797487313532995e-06,-5.085944233770305026e-06
-1.531702279390725280e-06,-5.163915050639598791e-06
-1.322387331535888871e-06,-5.231659806464492031e-06
-1.111167620609393525e-06,-5.289638693219800603e-06
-8.972157645682479043e-07,-5.338168725878223171e-06
-6.796095927825944768e-07,-5.377375533165892716e-06
-4.575962861225763037e-07,-5.407146108116425782e-06
-2.268606341851870827e-07,-5.428066242252536844e-06
1.062150938906577861e-07,-5.858007734904783219e-08
1.628421423027846678e-07,-1.117934243216092020e-07
2.475830006722080742e-07,-1.790255884390567940e-07
3.753601628831904539e-07,-2.571488492863875074e-07
5.296792939078389463e-07,-3.398521546047914183e-07
7.178243126646050556e-07,-4.306447521039274250e-07
9.266858013787442277e-07,-5.242811918884324893e-07
1.160942076998037671e-06,-6.233730148284351518e-07
1.410261654860960599e-06,-7.236302021263321253e-07
1.676882746427131054e-06,-8.268280782852902942e-07
1.953153375993308923e-06,-9.295892881096530333e-07
2.238978726093004416e-06,-1.032888721511583494e-06
2.529275886598029460e-06,-1.134226856655439484e-06
2.821728764640299064e-06,-1.233811448369623122e-06
3.113694318037476414e-06,-1.329971474432690731e-06
3.400751933210780052e-06,-1.422256425627686917e-06
3.683037049568725627e-06,-1.510004581515165375e-06
3.952838952241276840e-06,-1.590277906538530364e-06
4.087297788197455922e-06,-1.933507609435132858e-06
3.951982330351587796e-06,-2.209475040926643737e-06
3.802154931189172828e-06,-2.486260982375494303e-06
3.639023871818241130e-06,-2.758836606129119767e-06
3.464188041983365799e-06,-3.023100377439493106e-06
3.279234823298050236e-06,-3.276140772085716294e-06
3.090005544834855421e-06,-3.513937619664836713e-06
2.895391967306097832e-06,-3.736634342336736463e-06
2.701341662834017454e-06,-3.938596739753952497e-06
2.505891232914652828e-06,-4.123190517242192111e-06
2.314919032049685750e-06,-4.286141539656364503e-06
2.124193473483790349e-06,-4.432428376247975385e-06
1.937060660829983095e-06,-4.557407181112967390e-06
1.751134663770044970e-06,-4.667215763689605603e-06
1.566764364449920062e-06,-4.762469388733062181e-06
1.383305493131291033e-06,-4.843711614739937369e-06
1.199572101523185397e-06,-4.911773195253870589e-06
1.013891196725635318e-06,-4.967202941405212976e-06
8.241154334727365528e-07,-5.010408020401729305e-06
6.277472092356616985e-07,-5.041483372975846502e-06
4.217776442830770732e-07,-5.060162657634249608e-06
2.268111908235288479e-07,-4.816709510621673015e-06
2.446469475222812563e-07,-4.552791712783206748e-06
2.608013863561558124e-07,-4.265750473100941029e-06
2.741739792053791329e-07,-3.965056453882613262e-06
2.853451653286593530e-07,-3.647841423085131953e-06
2.932649247632532243e-07,-3.322030565884545006e-06
2.986394807308473957e-07,-2.987622608564160628e-06
3.002774379616469405e-07,-2.650408693527922335e-06
2.990174072775683598e-07,-2.313698223055865619e-06
2.935369578540617254e-07,-1.980777102070327771e-06
2.848060936892608674e-07,-1.658638342135299804e-06
2.713710625951629508e-07,-1.347685981047976686e-06
2.543324036759210257e-07,-1.058973202697399423e-06
2.321033429617968527e-07,-7.896532548092720912e-07
2.059363763387070476e-07,-5.551991790854032432e-07
1.741075691827749776e-07,-3.490009720420790025e-07
1.377783858207873914e-07,-1.922158506579390529e-07
1.230315869676945308e-07,9.759982624133975862e-09
1.832577057789948413e-07,5.490458602548825504e-08
2.500706216455572583e-07,1.132094924602747549e-07
3.304798733110055582e-07,1.908716417111501863e-07
4.203456185245693188e-07,2.818700817011225205e-07
5.239183694397228694e-07,3.922935639375550755e-07
6.362264658940353497e-07,5.158085022321093979e-07
7.611651819583252630e-07,6.577494239887366839e-07
8.937622231268768480e-07,8.119643844287240262e-07
1.037360222694985587e-06,9.828478324605165802e-07
1.187156868501795306e-06,1.164662177289855691e-06
1.345764399039488488e-06,1.360615643232978359e-06
1.508729917878533733e-06,1.565632203812300065e-06
1.677755273186589621e-06,1.781488319029110501e-06
1.848906707020420134e-06,2.004008987514144222e-06
2.022830448751877953e-06,2.233282574485761077e-06
2.196471390807100254e-06,2.466460234067473348e-06
2.368180265994381451e-06,2.701434660379345433e-06
2.772527619622713692e-06,2.731258219414887919e-06
3.003239379713574980e-06,2.518204106294501658e-06
3.222216251795012435e-06,2.297642924113635497e-06
3.428396927351057931e-06,2.071978280973129693e-06
3.616337411251540701e-06,1.847012188248156529e-06
3.788051706112927846e-06,1.622616457785600420e-06
3.938501072015020581e-06,1.406098104703480426e-06
4.072421565217725954e-06,1.193797866367009421e-06
4.183442015063669867e-06,9.912105900263391406e-07
4.278355660367387064e-06,7.960891922393345168e-07
4.357871461333665705e-06,6.100075503160963384e-07
4.422572972332792909e-06,4.333317633240054210e-07
4.473641925638102289e-06,2.656600513669671091e-07
4.511889965948574274e-06,1.058473713781258877e-07
4.538177687972221952e-06,-4.806357140384235832e-08
4.552934449180372263e-06,-1.987537553469883096e-07
4.556182089121821370e-06,-3.495843641199155519e-07
4.547334255015688664e-06,-5.044889816508378249e-07
4.525210073641500304e-06,-6.677858027313437494e-07
4.487679940013925124e-06,-8.441203456031835950e-07
4.432293417582558821e-06,-1.038238249390592951e-06
4.094494989023459283e-06,-1.147239440667066532e-06
3.829393949608987141e-06,-1.047200223670826981e-06
3.552904543749299712e-06,-9.443542280661534785e-07
3.268992819652449846e-06,-8.421674799879175455e-07
2.978824985545898407e-06,-7.401957435723328968e-07
2.686334242984292019e-06,-6.405766954243256131e-07
2.394599455063176955e-06,-5.435064969863697835e-07
2.105369730876088174e-06,-4.505240264886185588e-07
1.824229363007882637e-06,-3.625898948719981372e-07
1.550680567826819305e-06,-2.805529631418861804e-07
1.292900480448167870e-06,-2.061739943759008161e-07
1.048033641144360375e-06,-1.395786783255953144e-07
8.269615036999789095e-07,-8.336322117864836516e-08
6.243570000759578751e-07,-3.689233669383544992e-08
4.539225875063345824e-07,-3.646095959161441360e-09
3.078033809410246155e-07,1.779922284670632413e-08
2.021787122151812434e-07,2.318489425993764434e-08
1.978141092876012414e-08,6.346363266388619320e-08
-1.256532275910835522e-08,1.051222749032616888e-07
-4.114012589721759791e-08,1.759634555365898216e-07
