Size 955,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.348222719460560700e-08,-6.316411055740809266e-06
-1.222436723521639209e-07,5.215500879580351177e-06
1.123007822798993880e-07,-8.573285303147573135e-08
1.302497327510881478e-07,-6.007770278659298542e-08
2.484259377421287508e-07,-5.871460344133282076e-06
4.943058979720678192e-06,-1.942924096221043219e-06
1.485284175423147194e-07,1.530067661105565797e-08
1.471401933997365180e-07,1.589877881132525858e-08
5.117307124136535906e-06,-1.450077437175188111e-06
3.040886120691375418e-06,3.550320828303028025e-06
5.155509817351736497e-08,8.165835411228941352e-08
3.137743468493501355e-09,6.637661285768906654e-08
2.589636353848005552e-06,3.886587864772603531e-06
-2.614198595775729272e-06,3.984996267515949871e-06
-5.547216997048023006e-08,1.811238273151878573e-08
-5.817486654259697781e-08,1.770700696850819175e-08
-3.065380105107765514e-06,3.643437594846052004e-06
-5.271685059311702170e-06,-1.527891244677059499e-06
-3.854938145879950761e-08,-6.320512832358747410e-08
-4.717546239246680568e-08,-7.988744810998490198e-08
-5.101310648196463633e-06,-2.013956232104219522e-06
-2.214531669598312771e-07,-5.869261469614142678e-06
7.092624194934506105e-08,0.000000000000000000e+00
1.018573905071828366e-07,0.000000000000000000e+00
1.072170404429651435e-07,0.000000000000000000e+00
9.956718356367171619e-08,0.000000000000000000e+00
6.208481440261615073e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.964472068489461965e-07,-6.300012464134288745e-06
5.616018846100190513e-07,-6.267552077937704059e-06
8.085837573171797736e-07,-6.227673208219993842e-06
1.045365015227329474e-06,-6.179750068279391521e-06
1.274707691958429320e-06,-6.123875650166681166e-06
1.499335739247666219e-06,-6.059622687879615128e-06
1.721589454377172367e-06,-5.986212657383435751e-06
1.943360594840244286e-06,-5.902583139628116398e-06
2.166011606040619101e-06,-5.807394150080736464e-06
2.390365089494762436e-06,-5.699399744271594271e-06
2.616948863335709011e-06,-5.577067008131989865e-06
2.846428315156410861e-06,-5.438954307521501551e-06
3.080579729634157729e-06,-5.285343660277253802e-06
3.316328820088565611e-06,-5.113470573912271553e-06
3.556476292133595026e-06,-4.918428602608657112e-06
3.793968477975660736e-06,-4.704140794424138993e-06
4.031206867301127910e-06,-4.466317721643042987e-06
4.261337151798425911e-06,-4.208933993076063997e-06
4.481274179576398526e-06,-3.931576331350260389e-06
4.689221601770262793e-06,-3.637867466453021883e-06
4.882306873000218198e-06,-3.330687454654317021e-06
5.057841388332439982e-06,-3.013239253530197936e-06
5.213212750031774108e-06,-2.689419911361803717e-06
5.346256161591719073e-06,-2.364135058928902346e-06
5.455658353394803895e-06,-2.041879482922232735e-06
5.540107920054945804e-06,-1.726462443219241704e-06
5.595700846290500488e-06,-1.431965127282913063e-06
5.630517148176482359e-06,-1.166672952808993457e-06
5.652610866643194596e-06,-9.280625231384737473e-07
5.664848662740601646e-06,-7.078218842174622622e-07
5.669084069490839693e-06,-5.013717954877569830e-07
5.666700342911022120e-06,-3.040889800333116594e-07
5.658148590632370611e-06,-1.116149874807962327e-07
5.643262554038921313e-06,7.998325502715812042e-08
5.621264081933024908e-06,2.740976099885635317e-07
5.590942479218856109e-06,4.734890728301783767e-07
5.550674081587638808e-06,6.801949101791938714e-07
5.498799301237882940e-06,8.955277847873779332e-07
5.433342695160822449e-06,1.120031477203988419e-06
5.352793325793060909e-06,1.353519205833184529e-06
5.255342571458267539e-06,1.595501004281512726e-06
5.139589644890097809e-06,1.845654185708819299e-06
5.006604157346856812e-06,2.104760889971460027e-06
4.852917699470988950e-06,2.368093515194658458e-06
4.674644073481727324e-06,2.637962134441371561e-06
4.475835309403866645e-06,2.905495148392507172e-06
4.254151248994099931e-06,3.171907208878830526e-06
4.013439205828709294e-06,3.429569514130370555e-06
3.754891448693732835e-06,3.677223911814653996e-06
3.481591696637721148e-06,3.910054031878605102e-06
3.197709714159535459e-06,4.125152575578426445e-06
2.905211613261654652e-06,4.318140537954187044e-06
2.619205896386357193e-06,4.482475342088807578e-06
2.338985323758654148e-06,4.625091885200452128e-06
2.067869146762832181e-06,4.751168488475402715e-06
1.802610611419634057e-06,4.859600054228017467e-06
1.542707837411804778e-06,4.951414127824489841e-06
1.288270112256738456e-06,5.027870926656125651e-06
1.039587216357373967e-06,5.089759833242715855e-06
7.967208895072823134e-07,5.138250750734590028e-06
5.595469296290831989e-07,5.174183284060204854e-06
3.277285853048925660e-07,5.198542341386687941e-06
1.007145561848618864e-07,5.212079203264602594e-06
-3.420666307132729945e-07,5.209217938320343295e-06
-5.597868115090504275e-07,5.193460228681740031e-06
-7.765606937874787350e-07,5.168340547541642784e-06
-9.936719584920963229e-07,5.133731322516639683e-06
-1.212483249870062445e-06,5.089191713955806614e-06
-1.434392742506112472e-06,5.034091629439876731e-06
-1.660777798375080568e-06,4.967320529783117641e-06
-1.892902501026888408e-06,4.887787999263315659e-06
-2.132355940097059342e-06,4.793686526899414296e-06
-2.381600565839211051e-06,4.683060351482034549e-06
-2.647264678144499617e-06,4.556580979004050783e-06
-2.926570491072819278e-06,4.406756707086571500e-06
-3.222653615895765353e-06,4.220798137373487969e-06
-3.513342378398556196e-06,4.007922041612125304e-06
-3.797655008145934807e-06,3.772169557785429157e-06
-4.068677448710764022e-06,3.518072024205589282e-06
-4.323608876184205950e-06,3.249851013609007023e-06
-4.559180179054066643e-06,2.970410608651906960e-06
-4.771499866616959437e-06,2.687760474839895742e-06
-4.961995893364055946e-06,2.401559156727235464e-06
-5.126339796792831618e-06,2.121569425023288844e-06
-5.268234622415706231e-06,1.845824598889765598e-06
-5.391481061324758975e-06,1.579770477780398613e-06
-5.494803945996284083e-06,1.322835176861512105e-06
-5.579673076278912149e-06,1.075600824687225512e-06
-5.648060279203027642e-06,8.388123981785653401e-07
-5.701617904717841270e-06,6.128680534384084108e-07
-5.742554774690624430e-06,3.973654191334614985e-07
-5.772733281406272300e-06,1.910576318855794058e-07
-5.794016675364551499e-06,-8.085936258532406835e-09
-5.807825030368793974e-06,-2.028805271030157038e-07
-5.815135568253859038e-06,-3.968111097190186515e-07
-5.816291671573169908e-06,-5.939373062147441916e-07
-5.810978647805824875e-06,-7.987593660014055090e-07
-5.797944360929754168e-06,-1.016042247144624665e-06
-5.775417977320422502e-06,-1.250488350130103645e-06
-5.740675358941621666e-06,-1.510807802340047446e-06
-5.685371842760822727e-06,-1.799752760711411602e-06
-5.600335985394386978e-06,-2.108007384606648465e-06
-5.491015697051814811e-06,-2.418810689945770893e-06
-5.361739499639200791e-06,-2.728008763120089890e-06
-5.212904518085106665e-06,-3.034052828747065565e-06
-5.046234470146260526e-06,-3.333247475172079897e-06
-4.863696211353046332e-06,-3.622761779696648406e-06
-4.667281327861782230e-06,-3.900298637287154953e-06
-4.459048301152436053e-06,-4.163833796954789132e-06
-4.240297520370330622e-06,-4.410888571016269522e-06
-4.013211733257405757e-06,-4.641729154435058617e-06
-3.782274705757292580e-06,-4.853733463356533692e-06
-3.546013940438651019e-06,-5.049629254776243367e-06
-3.308843700129924375e-06,-5.226924702333594521e-06
-3.069109967532177484e-06,-5.388601414739282526e-06
-2.828717133005365864e-06,-5.536103461292549917e-06
-2.586716221142842386e-06,-5.669184438288823364e-06
-2.342848332014266817e-06,-5.788564164639612331e-06
-2.096974202162108778e-06,-5.894960054874235024e-06
-1.848845110209670444e-06,-5.988897229566559546e-06
-1.597993203192382149e-06,-6.070906584284028710e-06
-1.343761830599248895e-06,-6.141341485796113986e-06
-1.085383467835999151e-06,-6.200382272659920009e-06
-8.220349254913736408e-07,-6.248026620870377750e-06
-5.531201340852638473e-07,-6.284025484096468588e-06
-2.741357021353821939e-07,-6.308936418568284180e-06
1.241996082131029491e-07,-6.791319471999390988e-08
1.913385519414033523e-07,-1.283853208127724404e-07
2.901207127364392387e-07,-2.057750040259765046e-07
4.389707493217407896e-07,-2.959670203717549377e-07
6.187802176203289521e-07,-3.916232060348700618e-07
8.381809953292236689e-07,-4.968442513540919154e-07
1.081894872985234631e-06,-6.055312471152945451e-07
1.355566520051779426e-06,-7.207580757897954454e-07
1.647078410764978436e-06,-8.375060225260488150e-07
1.959250739919329067e-06,-9.578879299006932403e-07
2.283030071105465259e-06,-1.077922634057911463e-06
2.618519049363978914e-06,-1.198797637714562360e-06
2.959617796225975024e-06,-1.317534550251725547e-06
3.303823177560467444e-06,-1.434428763343921450e-06
3.647859580623571429e-06,-1.547455219593174932e-06
3.986734866726065990e-06,-1.656126701207526981e-06
4.320340502299399592e-06,-1.759554325088557793e-06
4.639990524552747842e-06,-1.854620058165271922e-06
4.805460785710413660e-06,-2.258070032757468696e-06
4.650464198314735131e-06,-2.578565386596172896e-06
4.479129646034013660e-06,-2.897747829366622095e-06
4.292822678464180092e-06,-3.210552992883307941e-06
4.093240590509448079e-06,-3.512850870266664334e-06
3.882084475924041978e-06,-3.801770028796146891e-06
3.665834992003020943e-06,-4.073101476997896157e-06
3.442965294825697882e-06,-4.327159501524538063e-06
3.219916940886579129e-06,-4.557990487123478908e-06
2.994446655597963351e-06,-4.769281913914383236e-06
2.772737914970239648e-06,-4.956626169027933096e-06
2.550284264681687086e-06,-5.125248561034740997e-06
2.330540746444639108e-06,-5.270430486028734132e-06
2.110989201684175926e-06,-5.398511790284751996e-06
1.891925273859250266e-06,-5.510113185611124800e-06
1.672606723676293357e-06,-5.605782612153596507e-06
1.451719707683221673e-06,-5.686329279756711385e-06
1.227441054386582604e-06,-5.752272017414113980e-06
9.974524762729019023e-07,-5.803942288686607989e-06
7.590749854478292420e-07,-5.841343218354662172e-06
5.090855724525438618e-07,-5.864072778838132787e-06
2.705590507799111485e-07,-5.573059513389686868e-06
2.901196514057165637e-07,-5.258622176868236630e-06
3.076630744260354675e-07,-4.919061628512203556e-06
3.219210959829491395e-07,-4.564871629174959326e-06
3.336111733081432814e-07,-4.193352687909255516e-06
3.415489163859555616e-07,-3.813104183885694917e-06
3.465764819079552796e-07,-3.424671513197619890e-06
3.473663071655429185e-07,-3.034129305825200453e-06
3.448931120007397503e-07,-2.645724013592220981e-06
3.376983665283291395e-07,-2.262635246480501783e-06
3.268881801777751688e-07,-1.893182827459113245e-06
3.108727194216007434e-07,-1.537274665779132439e-06
2.908884629638936482e-07,-1.207680556381863500e-06
2.652122435504896381e-07,-9.006691905781757472e-07
2.352364057465444686e-07,-6.338169324926736252e-07
1.990997807174985532e-07,-3.992148855184298222e-07
1.580639173250596883e-07,-2.206754807092991199e-07
1.460106844808000031e-07,1.185950525504696999e-08
2.212501315440996585e-07,6.736117340242882974e-08
3.041357757263757994e-07,1.399557179538064978e-07
4.039599719473112451e-07,2.371663576446141410e-07
5.151742421416210590e-07,3.511589466526177802e-07
6.428735133279769510e-07,4.889806320087682119e-07
7.807802471918479103e-07,6.427145219005064064e-07
9.334264348593974009e-07,8.183556423299603058e-07
1.094748239210124995e-06,1.008465586779349780e-06
1.268511198026165456e-06,1.217805083573172506e-06
1.449035003989106673e-06,1.439643859265107881e-06
1.639141283239642820e-06,1.677262549305202284e-06
1.833712663345417070e-06,1.924886351408566473e-06
2.034446871375458195e-06,2.184070204802110867e-06
2.236959620055149031e-06,2.450234510146702605e-06
2.441677940829027014e-06,2.722952619059198059e-06
2.645302396207954331e-06,2.999257513450477277e-06
2.845791632181559459e-06,3.276237753313895285e-06
3.314820130079571520e-06,3.318820111225805108e-06
3.579796320796814698e-06,3.075785985384044880e-06
3.829799915686941138e-06,2.824943542788917620e-06
4.064344376445326965e-06,2.568179517410637291e-06
4.277837547468935100e-06,2.311805991710197172e-06
4.472742300269304060e-06,2.055247714240530573e-06
4.643963806624854641e-06,1.806131787698267450e-06
4.796506436489279896e-06,1.560450824145859548e-06
4.923977582739242910e-06,1.323805284439468260e-06
5.033357176744987117e-06,1.093804935360914408e-06
5.125363838218199489e-06,8.719871951221988004e-07
5.200582367318822257e-06,6.586604215340313389e-07
5.260170523558529247e-06,4.533613282764451679e-07
5.304906439418428327e-06,2.548858701321757080e-07
5.335586973137656690e-06,6.122458133136722602e-08
5.352567150457243483e-06,-1.303441619835560972e-07
5.355773917382242856e-06,-3.232044889459420005e-07
5.344508526581536443e-06,-5.212944695680447953e-07
5.317479387844448008e-06,-7.289088669464317303e-07
5.272418136945432183e-06,-9.506481692116509626e-07
5.206772589002150879e-06,-1.191190598681131711e-06
4.808225198664296713e-06,-1.329718857851006228e-06
4.494105780295842448e-06,-1.212286713741430384e-06
4.166911511966757464e-06,-1.091889710705424310e-06
3.831469693210108787e-06,-9.724309969579322111e-07
3.489284415118084541e-06,-8.534275285169162215e-07
3.144773619666741204e-06,-7.373223641166698284e-07
2.801735669124564989e-06,-6.243970783813670498e-07
2.462019501976434815e-06,-5.163714327910172464e-07
2.132313603516019467e-06,-4.144163902490057250e-07
1.811835490595128686e-06,-3.194367189181906099e-07
1.510250997180950991e-06,-2.335284755057738293e-07
1.224035484401083465e-06,-1.567483438332952593e-07
9.659435841887713079e-07,-9.215269811542698734e-08
7.295943362146562173e-07,-3.891232392102935347e-08
5.309494443024012123e-07,-1.093274396875959318e-09
3.607149216032279226e-07,2.305258817328990370e-08
2.376356547256119787e-07,2.853880568269991876e-08
2.334695495138746834e-08,7.731538893658511425e-08
-1.406709822262723055e-08,1.311353290574597952e-07
-4.920545492303523699e-08,2.203606536631180952e-07
